#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.2851,0.4868134138823556,0.07216263029907045
0.2856,0.4856212689948941,0.07215540131979035
0.2861,0.4844332909892485,0.07214820435387659
0.2866,0.4832494580568953,0.07214103921494576
0.2871,0.4820697485412344,0.07213390571800353
0.2876,0.48089414093626776,0.07212680367943182
0.2881,0.47972261388529264,0.0721197329169764
0.28859999999999997,0.47855514617960865,0.07211269324973445
0.28909999999999997,0.47739171675723713,0.07210568449814225
0.28959999999999997,0.4762323047016556,0.07209870648396317
0.29009999999999997,0.47507688924054353,0.07209175903027557
0.29059999999999997,0.4739254497445419,0.07208484196146095
0.29109999999999997,0.47277796572602576,0.07207795510319229
0.29159999999999997,0.47163441683788854,0.07207109828242231
0.29209999999999997,0.47049478287234003,0.07206427132737205
0.29259999999999997,0.4693590437597153,0.07205747406751953
0.29309999999999997,0.46822717956729754,0.07205070633358844
0.29359999999999997,0.467099170498151,0.07204396795753697
0.2941,0.46597499688996713,0.07203725877254695
0.2946,0.46485463921392245,0.07203057861301279
0.2951,0.4637380780735471,0.07202392731453082
0.2956,0.4626252942036061,0.07201730471388854
0.2961,0.4615162684689908,0.0720107106490541
0.2966,0.4604109818636223,0.0720041449591658
0.2971,0.45930941550936577,0.07199760748452191
0.2976,0.45821155065495556,0.0719910980665703
0.2981,0.4571173686749312,0.07198461654789826
0.2986,0.4560268510685841,0.0719781627722227
0.2991,0.4549399794589148,0.07197173658438005
0.2996,0.45385673559160084,0.07196533783031657
0.3001,0.45277710133397475,0.07195896635707856
0.3006,0.4517010586740121,0.0719526220128028
0.3011,0.4506285897193299,0.07194630464670698
0.3016,0.4495596766961951,0.07194001410908042
0.3021,0.44849430194854234,0.07193375025127466
0.3026,0.44743244793700215,0.07192751292569423
0.3031,0.4463740972379382,0.07192130198578761
0.3036,0.44531923254249434,0.07191511728603812
0.3041,0.444267836655651,0.07190895868195503
0.3046,0.4432198924952912,0.07190282603006472
0.3051,0.44217538309127463,0.07189671918790191
0.3056,0.44113429158452255,0.07189063801400092
0.3061,0.44009660122611016,0.07188458236788735
0.3066,0.4390622953763683,0.07187855211006926
0.3071,0.4380313575039945,0.07187254710202891
0.3076,0.4370037711851721,0.07186656720621461
0.3081,0.43597952010269764,0.07186061228603213
0.3086,0.4349585880451177,0.07185468220583688
0.3091,0.43394095890587364,0.07184877683092568
0.3096,0.432926616682454,0.07184289602752876
0.3101,0.43191554547555616,0.07183703966280192
0.3106,0.43090772948825556,0.07183120760481866
0.3111,0.42990315302518284,0.07182539972256247
0.3116,0.4289018004917092,0.07181961588591913
0.3121,0.4279036563931394,0.07181385596566907
0.3126,0.42690870533391234,0.07180811983347991
0.3131,0.42591693201680997,0.07180240736189905
0.3136,0.4249283212421729,0.0717967184243462
0.3141,0.42394285790712394,0.07179105289510619
0.3146,0.4229605270047992,0.07178541064932153
0.3151,0.42198131362358626,0.07177979156298561
0.3156,0.4210052029463696,0.07177419551293528
0.3161,0.4200321802497831,0.07176862237684403
0.3166,0.4190622309034702,0.07176307203321494
0.3171,0.4180953403693499,0.07175754436137391
0.3176,0.4171314942008913,0.07175203924146274
0.3181,0.4161706780423932,0.07174655655443248
0.3186,0.4152128776282721,0.07174109618203664
0.3191,0.41425807878235565,0.0717356580068247
0.3196,0.41330626741718374,0.07173024191213558
0.3201,0.41235742953331495,0.07172484778209093
0.3206,0.4114115512186411,0.07171947550158897
0.3211,0.4104686186477064,0.07171412495629803
0.3216,0.40952861808103463,0.07170879603265021
0.3221,0.4085915358644612,0.07170348861783525
0.3226,0.4076573584284723,0.0716982025997942
0.3231,0.40672607228754987,0.07169293786721352
0.3236,0.4057976640395228,0.07168769430951874
0.3241,0.4048721203649237,0.07168247181686879
0.3246,0.4039494280263524,0.07167727028014975
0.3251,0.4030295738678443,0.07167208959096923
0.3256,0.40211254481424574,0.0716669296416503
0.3261,0.4011983278705937,0.07166179032522593
0.3266,0.4002869101215028,0.07165667153543313
0.3271,0.3993782787305565,0.07165157316670735
0.3276,0.3984724209397046,0.07164649511417688
0.3281,0.39756932406866635,0.0716414372736572
0.3286,0.39666897551433855,0.07163639954164563
0.3291,0.39577136275020913,0.0716313818153158
0.3296,0.3948764733257768,0.07162638399251219
0.3301,0.3939842948659747,0.07162140597174492
0.3306,0.39309481507060035,0.07161644765218426
0.3311,0.39220802171375013,0.07161150893365567
0.3316,0.3913239026432596,0.0716065897166343
0.3321,0.39044244578014786,0.07160168990223996
0.3326,0.3895636391180677,0.07159680939223216
0.3331,0.38868747072276044,0.0715919480890048
0.3336,0.38781392873151593,0.07158710589558134
0.3341,0.3869430013526367,0.07158228271560979
0.3346,0.3860746768649077,0.07157747845335782
0.3351,0.3852089436170705,0.07157269301370779
0.3356,0.38434579002730196,0.07156792630215215
0.3361,0.38348520458269786,0.0715631782247884
0.3366,0.38262717583876105,0.07155844868831454
0.3371,0.381771692418894,0.07155373760002427
0.3376,0.3809187430138963,0.07154904486780243
0.3381,0.3800683163814658,0.07154437040012036
0.3386,0.37922040134570517,0.07153971410603131
0.3391,0.37837498679663223,0.07153507589516604
0.3396,0.3775320616896944,0.07153045567772813
0.3401,0.37669161504528786,0.07152585336448973
0.3406,0.3758536359482813,0.07152126886678713
0.3411,0.3750181135475427,0.07151670209651632
0.3416,0.37418503705547135,0.07151215296612873
