#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.5846,0.12238928502738651,0.08940477103351142
0.5851,0.12213750758836626,0.08940408544027935
0.5856,0.1218861600971585,0.08940340187578438
0.5861,0.12163524145340208,0.08940272033388655
0.5866,0.12138475056048735,0.08940204080846892
0.5871,0.1211346863255405,0.08940136329343785
0.5876,0.12088504765940733,0.0894006877827228
0.5881,0.12063583347663784,0.08940001427027604
0.5886,0.12038704269546996,0.08939934275007269
0.5891,0.12013867423781456,0.08939867321611075
0.5896,0.11989072702923931,0.08939800566241066
0.5901,0.11964319999895345,0.08939734008301552
0.5906,0.11939609207979232,0.08939667647199075
0.5911,0.1191494022082022,0.08939601482342416
0.5916,0.11890312932422452,0.08939535513142581
0.5921,0.11865727237148146,0.08939469739012779
0.5926,0.11841183029716014,0.08939404159368419
0.5931,0.11816680205199805,0.08939338773627122
0.5936,0.11792218659026779,0.08939273581208663
0.5941,0.11767798286976253,0.08939208581535009
0.5946,0.11743418985178074,0.08939143774030281
0.5951,0.11719080650111205,0.0893907915812075
0.5956,0.11694783178602199,0.08939014733234839
0.5961,0.11670526467823797,0.08938950498803094
0.5966,0.11646310415293425,0.08938886454258191
0.5971,0.11622134918871799,0.08938822599034918
0.5976,0.11597999876761451,0.08938758932570164
0.5981,0.1157390518750533,0.08938695454302914
0.5986,0.11549850749985352,0.08938632163674244
0.5991,0.11525836463421008,0.08938569060127297
0.5996,0.11501862227367941,0.08938506143107289
0.6001,0.11477927941716569,0.0893844341206149
0.6006,0.11454033506690652,0.0893838086643922
0.6011,0.11430178822845947,0.08938318505691842
0.6016,0.11406363791068802,0.08938256329272737
0.6021,0.11382588312574797,0.08938194336637313
0.6026,0.11358852288907365,0.08938132527242998
0.6031,0.11335155621936452,0.08938070900549211
0.6036,0.1131149821385713,0.08938009456017365
0.6041,0.11287879967188313,0.0893794819311087
0.6046,0.11264300784771339,0.08937887111295097
0.6051,0.1124076056976871,0.08937826210037396
0.6056,0.11217259225662714,0.08937765488807065
0.6061,0.1119379665625414,0.08937704947075359
0.6066,0.1117037276566094,0.08937644584315474
0.6071,0.11146987458316951,0.08937584400002539
0.6076,0.11123640638970561,0.08937524393613604
0.6081,0.11100332212683453,0.08937464564627627
0.6086,0.11077062084829278,0.08937404912525489
0.6091,0.1105383016109242,0.08937345436789958
0.6096,0.11030636347466674,0.08937286136905698
0.6101,0.11007480550254026,0.08937227012359251
0.6106,0.10984362676063335,0.08937168062639035
0.6111,0.10961282631809142,0.0893710928723533
0.6116,0.10938240324710366,0.08937050685640274
0.6121,0.10915235662289095,0.08936992257347857
0.6126,0.10892268552369322,0.08936934001853902
0.6131,0.10869338903075748,0.08936875918656079
0.6136,0.10846446622832517,0.08936818007253867
0.6141,0.10823591620362039,0.08936760267148566
0.6146,0.1080077380468373,0.08936702697843292
0.6151,0.1077799308511285,0.08936645298842949
0.6156,0.1075524937125927,0.08936588069654246
0.6161,0.10732542573026299,0.08936531009785664
0.6166,0.10709872600609463,0.08936474118747478
0.6171,0.10687239364495364,0.08936417396051714
0.6176,0.10664642775460462,0.08936360841212174
0.6181,0.10642082744569932,0.08936304453744405
0.6186,0.10619559183176477,0.08936248233165706
0.6191,0.10597072002919176,0.08936192178995107
