#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0771,1.7803883872203419,0.12403177615045788
0.0776,1.7679584656037797,0.12393794196383957
0.0781,1.7556876979131664,0.12384547421785538
0.0786,1.743573046859838,0.12375434490989229
0.0791,1.7316115519513051,0.12366452677942626
0.0796,1.7198003270793116,0.12357599328391669
0.0801,1.7081365581982293,0.12348871857562643
0.0806,1.6966175010898652,0.12340267747932758
0.0811,1.6852404792109514,0.12331784547085307
0.0816,1.6740028816197687,0.12323419865645677
0.0821,1.6629021609785395,0.12315171375294875
0.0826,1.6519358316283665,0.12307036806856997
0.08310000000000001,1.6411014677336708,0.1229901394845755
0.08360000000000001,1.6303967014932177,0.12291100643749676
0.08410000000000001,1.619819221414958,0.12283294790205289
0.08460000000000001,1.6093667706520443,0.12275594337468403
0.08510000000000001,1.599037145397508,0.12267997285768084
0.08560000000000001,1.5888281933351975,0.12260501684388504
0.08610000000000001,1.5787378121446909,0.12253105630193734
0.08660000000000001,1.5687639480580007,0.12245807266205015
0.08710000000000001,1.5589045944659912,0.12238604780228372
0.08760000000000001,1.5491577905725207,0.12231496403530479
0.0881,1.5395216200944133,0.12224480409560834
0.0886,1.529994210005449,0.12217555112718421
0.0891,1.520573729322646,0.12210718867161008
0.0896,1.511258387933178,0.12203970065655413
0.0901,1.502046435460352,0.12197307138467078
0.0906,1.4929361601671376,0.12190728552287483
0.0911,1.483925887895803,0.1218423280919782
0.0916,1.4750139810422778,0.12177818445667557
0.0921,1.4661988375639263,0.12171484031586538
0.0926,1.4574788900194664,0.12165228169329312
0.0931,1.4488526046398233,0.12159049492850463
0.0936,1.4403184804287663,0.12152946666809748
0.0941,1.4318750482922158,0.12146918385725908
0.0946,1.4235208701951634,0.12140963373158076
0.0951,1.415254538345189,0.12135080380913764
0.0956,1.407074674401594,0.12129268188282331
0.0961,1.3989799287092342,0.121235256012932
0.0966,1.3909689795561324,0.12117851451997624
0.0971,1.3830405324540407,0.1211224459777337
0.0976,1.37519331944111,0.12106703920651364
0.0981,1.367426098405885,0.1210122832666353
0.09860000000000001,1.359737652431869,0.12095816745211001
0.09910000000000001,1.35212678916193,0.12090468128452105
0.09960000000000001,1.3445923401818498,0.12085181450709201
0.10010000000000001,1.3371331604223498,0.1207995570789391
0.10060000000000001,1.3297481275789482,0.12074789916949935
0.10110000000000001,1.3224361415490324,0.12069683115312911
0.10160000000000001,1.3151961238855525,0.12064634360386657
0.10210000000000001,1.3080270172667687,0.12059642729035322
0.10260000000000001,1.3009277849815015,0.12054707317090739
0.10310000000000001,1.2938974104293604,0.12049827238874623
0.10360000000000001,1.2869348966354444,0.12045001626734927
0.10410000000000001,1.2800392657790298,0.12040229630596036
0.1046,1.2732095587357743,0.12035510417522205
0.1051,1.2664448346329875,0.12030843171293838
0.1056,1.2597441704175374,0.12026227091996142
0.1061,1.2531066604359749,0.12021661395619825
0.1066,1.2465314160264718,0.12017145313673294
0.1071,1.2400175651221932,0.12012678092806092
0.1076,1.2335642518657233,0.12008258994443113
0.1081,1.2271706362341983,0.12003887294429359
0.1086,1.2208358936747863,0.11999562282684656
0.1091,1.2145592147501996,0.11995283262868332
0.1096,1.208339804793903,0.11991049552053218
0.1101,1.2021768835747204,0.11986860480408851
0.1106,1.1960696849705397,0.11982715390893559
0.1111,1.1900174566508253,0.11978613638955077
0.1116,1.1840194597676672,0.11974554592239468
0.1121,1.178074968655099,0.11970537630308074
0.1126,1.1721832705364266,0.11966562144362286
0.1131,1.1663436652393155,0.11962627536975713
0.1136,1.1605554649184116,0.11958733221833837
0.11410000000000001,1.1548179937852454,0.11954878623480522
0.11460000000000001,1.1491305878452138,0.11951063177071548
0.11510000000000001,1.1434925946414116,0.11947286328134607
0.11560000000000001,1.1379033730051165,0.11943547532335845
0.11610000000000001,1.1323622928127168,0.11939846255252587
0.11660000000000001,1.126868734748897,0.11936181972152043
0.11710000000000001,1.121422090075887,0.11932554167775944
0.11760000000000001,1.1160217604085998,0.119289623361308
0.11810000000000001,1.110667157495481,0.1192540598028364
0.11860000000000001,1.1053577030049013,0.11921884612163126
0.11910000000000001,1.1000928283169293,0.11918397752365803
0.11960000000000001,1.0948719743203281,0.11914944929967355
0.1201,1.0896945912146232,0.11911525682338796
0.1206,1.0845601383170913,0.11908139554967258
0.1211,1.079468083874535,0.11904786101281503
0.1216,1.0744179048796971,0.11901464882481733
0.1221,1.0694090868921877,0.11898175467373821
0.1226,1.0644411238637936,0.1189491743220773
0.1231,1.0595135179680428,0.11891690360519894
0.1236,1.054625779433908,0.11888493842979657
0.1241,1.0497774263835298,0.11885327477239499
0.1246,1.0449679846738444,0.11882190867788976
0.1251,1.0401969877420143,0.11879083625812296
0.1256,1.035463976454546,0.11876005369049422
0.1261,1.0307684989599997,0.1187295572166053
0.1266,1.026110110545189,0.11869934314093832
0.1271,1.021488373494775,0.11866940782956628
0.1276,1.0169028569541605,0.1186397477088944
0.1281,1.012353136795596,0.11861035926443249
0.1286,1.0078387954874093,0.11858123903959632
0.1291,1.0033594219662727,0.11855238363453828
0.1296,0.9989146115124288,0.11852378970500566
0.1301,0.994503965627792,0.1184954539612262
0.1306,0.9901270919168509,0.11846737316682031
0.1311,0.9857836039702953,0.11843954413773855
0.1316,0.9814731212512969,0.11841196374122454
0.1321,0.9771952689843728,0.11838462889480235
0.1326,0.972949678046762,0.11835753656528673
0.1331,0.968735984862251,0.11833068376781732
0.1336,0.9645538312973845,0.11830406756491489
0.1341,0.9604028645599966,0.11827768506555934
0.1346,0.9562827371000039,0.11825153342428904
0.1351,0.952193106512402,0.11822560984032073
0.1356,0.9481336354424076,0.11819991155668964
0.1361,0.9441039914926925,0.11817443585940947
0.1366,0.9401038471326534,0.11814918007665083
0.1371,0.9361328796096675,0.1181241415779386
0.1376,0.9321907708622846,0.11809931777336768
0.1381,0.928277207435303,0.1180747061128358
0.1386,0.9243918803966833,0.11805030408529388
0.1391,0.9205344852562565,0.11802610921801297
0.1396,0.9167047218861768,0.11800211907586745
0.1401,0.9129022944430782,0.117978331260634
0.1406,0.9091269112918936,0.11795474341030662
0.1411,0.9053782849312912,0.11793135319842586
0.1416,0.9016561319206933,0.11790815833342341
0.1421,0.8979601728088329,0.11788515655798076
0.1426,0.8942901320638159,0.11786234564840156
0.1431,0.8906457380046477,0.1178397234139981
0.1436,0.8870267227341927,0.11781728769649086
0.1441,0.8834328220735256,0.11779503636942065
0.14459999999999998,0.879863775497649,0.11777296733757402
0.14509999999999998,0.8763193260725364,0.11775107853642017
0.14559999999999998,0.8727992203934755,0.11772936793156061
0.14609999999999998,0.8693032085246747,0.11770783351819013
0.14659999999999998,0.865831043940109,0.11768647332056918
0.14709999999999998,0.8623824834655671,0.11766528539150733
0.14759999999999998,0.8589572872218827,0.11764426781185822
0.14809999999999998,0.8555552185693104,0.11762341869002395
0.14859999999999998,0.8521760440530274,0.11760273616147099
0.14909999999999998,0.8488195333497306,0.11758221838825506
0.14959999999999998,0.8454854592153062,0.11756186355855736
0.15009999999999998,0.8421735974335427,0.1175416698862286
0.15059999999999998,0.8388837267658683,0.11752163561034398
0.15109999999999998,0.8356156289020829,0.11750175899476613
0.15159999999999998,0.8323690884120695,0.11748203832771821
0.15209999999999999,0.8291438926984528,0.11746247192136432
0.15259999999999999,0.8259398319501943,0.11744305811139981
0.15309999999999999,0.8227566990970909,0.11742379525664906
0.1536,0.8195942897651667,0.11740468173867144
0.1541,0.8164524022329303,0.11738571596137569
0.1546,0.8133308373884834,0.11736689635064163
0.1551,0.8102293986874566,0.11734822135394969
0.1556,0.807147892111758,0.11732968944001745
0.1561,0.8040861261291127,0.11731129909844382
0.1566,0.8010439116533808,0.11729304883936038
0.1571,0.7980210620056296,0.11727493719308914
0.1576,0.7950173928759482,0.11725696270980743
0.1581,0.7920327222859859,0.1172391239592188
0.1586,0.7890668705522027,0.11722141953023167
0.1591,0.7861196602498072,0.11720384803064268
0.1596,0.7831909161773767,0.11718640808682713
0.1601,0.7802804653221378,0.11716909834343518
0.1606,0.777388136825898,0.11715191746309432
0.1611,0.7745137619516091,0.11713486412611678
0.1616,0.7716571740505519,0.11711793703021317
0.1621,0.7688182085301307,0.11710113489021169
0.1626,0.7659967028222581,0.11708445643778212
0.1631,0.7631924963523247,0.11706790042116583
0.1636,0.7604054305087353,0.11705146560491013
0.1641,0.7576353486130047,0.1170351507696085
0.1646,0.7548820958903952,0.11701895471164496
0.1651,0.7521455194410903,0.11700287624294367
0.1656,0.7494254682118902,0.11698691419072305
0.1661,0.7467217929684165,0.11697106739725484
0.1666,0.7440343462678207,0.11695533471962707
0.1671,0.7413629824319805,0.11693971502951239
0.1676,0.7387075575211749,0.1169242072129391
0.1681,0.7360679293082324,0.11690881017006839
0.1686,0.7334439572531368,0.11689352281497434
0.1691,0.7308355024780832,0.11687834407542816
0.1696,0.7282424277429763,0.11686327289268668
0.1701,0.7256645974213625,0.1168483082212849
0.1706,0.7231018774767805,0.11683344902883165
0.1711,0.7205541354395308,0.11681869429580936
0.1716,0.7180212403838503,0.11680404301537757
0.1721,0.7155030629054832,0.11678949419317981
0.1726,0.7129994750996447,0.11677504684715424
0.1731,0.7105103505393623,0.11676070000734687
0.1736,0.708035564254197,0.11674645271572945
0.1741,0.7055749927093256,0.11673230402601935
0.1746,0.7031285137849861,0.11671825300350341
0.1751,0.7006960067562736,0.11670429872486465
0.1756,0.6982773522732832,0.11669044027801237
0.17609999999999998,0.6958724323415872,0.11667667676191426
0.17659999999999998,0.6934811303030493,0.11666300728643321
0.17709999999999998,0.6911033308169592,0.11664943097216501
0.17759999999999998,0.6887389198414889,0.11663594695028061
0.17809999999999998,0.6863877846154599,0.11662255436236996
0.17859999999999998,0.6840498136404164,0.11660925236028907
0.17909999999999998,0.6817248966630003,0.11659604010600969
0.17959999999999998,0.6794129246576187,0.11658291677147174
0.18009999999999998,0.6771137898094021,0.11656988153843778
0.18059999999999998,0.6748273854974434,0.11655693359835047
0.18109999999999998,0.6725536062783172,0.11654407215219252
0.18159999999999998,0.670292347869869,0.11653129641034862
0.18209999999999998,0.668043507135273,0.11651860559247013
0.18259999999999998,0.6658069820673505,0.11650599892734158
0.18309999999999998,0.6635826717731467,0.11649347565275027
0.18359999999999999,0.6613704764587588,0.11648103501535732
0.18409999999999999,0.6591702974144111,0.11646867627057124
0.1846,0.656982036999773,0.11645639868242341
0.1851,0.654805598629514,0.11644420152344605
0.1856,0.6526408867590949,0.11643208407455169
0.1861,0.6504878068707846,0.11642004562491548
0.1866,0.6483462654599034,0.1164080854718583
0.1871,0.6462161700212877,0.11639620292073301
0.1876,0.6440974290359698,0.1163843972848118
0.1881,0.6419899519580696,0.1163726678851756
0.1886,0.6398936492018976,0.11636101405060563
0.1891,0.6378084321292589,0.11634943511747602
0.1896,0.635734213036961,0.11633793042964928
0.1901,0.6336709051445176,0.11632649933837233
0.1906,0.6316184225820449,0.11631514120217498
0.1911,0.6295766803783502,0.11630385538676977
0.1916,0.6275455944492052,0.1162926412649536
0.1921,0.6255250815858028,0.11628149821651083
0.1926,0.623515059443394,0.11627042562811783
0.1931,0.6215154465301018,0.11625942289324963
0.1936,0.6195261621959073,0.11624848941208706
0.1941,0.6175471266218063,0.11623762459142666
0.1946,0.6155782608091345,0.11622682784459082
0.1951,0.6136194865690546,0.11621609859134036
0.1956,0.6116707265122061,0.11620543625778745
0.1961,0.6097319040385135,0.11619484027631125
0.1966,0.607802943327149,0.1161843100854735
0.1971,0.6058837693266486,0.11617384512993635
0.1976,0.6039743077451792,0.11616344486038137
0.1981,0.6020744850409511,0.1161531087334295
0.1986,0.6001842284127764,0.11614283621156248
0.1991,0.5983034657907702,0.11613262676304534
0.1996,0.596432125827191,0.11612247986185083
0.2001,0.5945701378874177,0.11611239498758352
0.2006,0.5927174320410633,0.11610237162540683
0.2011,0.5908739390532185,0.11609240926596978
0.2016,0.5890395903758295,0.11608250740533597
0.2021,0.5872143181391996,0.1160726655449126
0.2026,0.5853980551436188,0.11606288319138144
0.2031,0.5835907348511185,0.11605315985663074
0.2036,0.5817922913773433,0.11604349505768742
0.2041,0.5800026594835479,0.11603388831665136
0.2046,0.5782217745687053,0.11602433916062989
0.2051,0.576449572661736,0.1160148471216738
0.2056,0.5746859904138474,0.11600541173671411
0.2061,0.572930965090985,0.11599603254749948
0.2066,0.5711844345663939,0.11598670910053523
0.2071,0.569446337313288,0.11597744094702275
0.2076,0.5677166123976248,0.11596822764280006
0.2081,0.5659951994709846,0.11595906874828307
0.20859999999999998,0.5642820387635519,0.11594996382840807
0.20909999999999998,0.5625770710771969,0.11594091245257448
0.20959999999999998,0.5608802377786586,0.11593191419458944
0.21009999999999998,0.5591914807928218,0.115922968632612
0.21059999999999998,0.5575107425960911,0.11591407534909888
0.21109999999999998,0.5558379662098615,0.11590523393075138
0.21159999999999998,0.5541730951940774,0.11589644396846185
0.21209999999999998,0.5525160736408851,0.11588770505726219
0.21259999999999998,0.5508668461683758,0.11587901679627244
0.21309999999999998,0.5492253579144143,0.11587037878865052
0.21359999999999998,0.5475915545305554,0.11586179064154183
0.21409999999999998,0.5459653821760467,0.1158532519660311
0.21459999999999999,0.5443467875119132,0.11584476237709358
0.21509999999999999,0.5427357176951259,0.1158363214935473
0.21559999999999999,0.5411321203728504,0.11582792893800635
0.2161,0.5395359436767769,0.11581958433683473
0.2166,0.5379471362175277,0.11581128732010068
0.2171,0.5363656470791408,0.11580303752153166
0.2176,0.5347914258136326,0.11579483457847013
0.2181,0.5332244224356324,0.11578667813182991
0.2186,0.5316645874170924,0.11577856782605331
0.2191,0.5301118716820694,0.11577050330906843
0.2196,0.5285662266015771,0.11576248423224751
0.2201,0.5270276039885112,0.11575451025036589
0.2206,0.5254959560926397,0.11574658102156106
0.2211,0.5239712355956637,0.11573869620729253
0.2216,0.522453395606346,0.11573085547230316
0.2221,0.5209423896557012,0.11572305848457906
0.2226,0.5194381716922561,0.11571530491531207
0.2231,0.5179406960773696,0.11570759443886144
0.2236,0.5164499175806179,0.11569992673271677
0.2241,0.5149657913752392,0.11569230147746126
0.2246,0.5134882730336426,0.11568471835673497
0.2251,0.5120173185229724,0.11567717705719945
0.2256,0.5105528842007361,0.11566967726850261
0.2261,0.5090949268104866,0.11566221868324325
0.2266,0.507643403477564,0.11565480099693734
0.2271,0.5061982717048921,0.11564742390798402
0.2276,0.504759489368831,0.11564008711763199
0.2281,0.5033270147150851,0.11563279032994701
0.2286,0.5019008063546628,0.11562553325177893
0.2291,0.5004808232598904,0.1156183155927299
0.2296,0.4990670247604785,0.11561113706512298
0.2301,0.4976593705396385,0.11560399738397054
0.2306,0.49625782063025065,0.11559689626694386
0.2311,0.4948623354110809,0.11558983343434258
0.2316,0.4934728756030473,0.11558280860906486
0.2321,0.4920894022655353,0.11557582151657797
0.2326,0.4907118767927589,0.11556887188488905
0.2331,0.4893402609101702,0.11556195944451622
0.2336,0.4879745166709146,0.11555508392846067
0.2341,0.4866146064523307,0.11554824507217819
0.2346,0.4852604929524961,0.115541442613552
0.2351,0.48391213918681664,0.11553467629286537
0.2356,0.48256950848465846,0.11552794585277437
0.2361,0.48123256448602514,0.11552125103828217
0.2366,0.4799012711382735,0.11551459159671205
0.2371,0.4785755926928742,0.11550796727768213
0.2376,0.4772554937022115,0.11550137783307982
0.2381,0.4759409390164236,0.1154948230170363
0.2386,0.4746318937802825,0.11548830258590204
0.2391,0.47332832343011455,0.11548181629822263
0.2396,0.472030193690757,0.11547536391471368
0.24009999999999998,0.47073747057255455,0.11546894519823789
0.24059999999999998,0.46945012036839284,0.11546255991378111
0.24109999999999998,0.46816810965076855,0.11545620782842896
0.24159999999999998,0.46689140526889594,0.1154498887113442
0.24209999999999998,0.4656199743458499,0.11544360233374408
0.24259999999999998,0.46435378427574286,0.11543734846887746
0.24309999999999998,0.4630928027209388,0.11543112689200372
0.24359999999999998,0.4618369976092987,0.11542493738036992
0.24409999999999998,0.46058633713146313,0.1154187797131901
0.24459999999999998,0.45934078973816483,0.1154126536716237
0.24509999999999998,0.4581003241375768,0.11540655903875455
0.24559999999999998,0.45686490929269163,0.11540049559957052
0.24609999999999999,0.4556345144187324,0.11539446314094272
0.24659999999999999,0.4544091089805963,0.11538846145160549
0.2471,0.45318866269032787,0.1153824903221366
0.2476,0.45197314550462436,0.11537654954493744
0.2481,0.45076252762236985,0.11537063891421365
0.2486,0.4495567794822001,0.11536475822595606
0.2491,0.44835587176009606,0.11535890727792156
0.2496,0.4471597753670067,0.11535308586961456
0.2501,0.4459684614465007,0.11534729380226857
0.2506,0.4447819013724455,0.11534153087882804
0.2511,0.44360006674671365,0.11533579690392981
0.2516,0.44242292939691874,0.11533009168388628
0.2521,0.441250461374176,0.11532441502666714
0.2526,0.4400826349508897,0.11531876674188206
0.2531,0.43891942261856853,0.1153131466407641
0.2536,0.4377607970856652,0.11530755453615235
0.2541,0.4366067312754413,0.11530199024247517
0.2546,0.4354571983238595,0.11529645357573422
0.2551,0.4343121715774975,0.11529094435348751
0.2556,0.4331716245914889,0.1152854623948337
0.2561,0.43203553112748744,0.11528000752039633
0.2566,0.43090386515165446,0.11527457955230776
0.2571,0.42977660083267016,0.11526917831419363
0.2576,0.428653712539769,0.1152638036311581
0.2581,0.427535174840796,0.1152584553297681
0.2586,0.42642096250028777,0.11525313323803874
0.2591,0.42531105047757384,0.11524783718541837
0.2596,0.42420541392490124,0.11524256700277406
0.2601,0.42310402818558,0.11523732252237717
0.2606,0.42200686879215016,0.11523210357788904
0.2611,0.42091391146457025,0.11522691000434694
0.2616,0.41982513210842615,0.11522174163815047
0.2621,0.4187405068131601,0.11521659831704727
0.2626,0.4176600118503208,0.11521147988011979
0.2631,0.4165836236718327,0.11520638616777183
0.2636,0.41551131890828596,0.11520131702171546
0.2641,0.41444307436724404,0.11519627228495737
0.2646,0.4133788670315726,0.11519125180178663
0.2651,0.41231867405778616,0.11518625541776145
0.2656,0.411262472774413,0.11518128297969671
0.2661,0.4102102406803798,0.11517633433565115
0.2666,0.40916195544341355,0.11517140933491567
0.2671,0.4081175948984612,0.11516650782800056
0.2676,0.4070771370461285,0.1151616296666238
0.2681,0.4060405600511337,0.11515677470369882
0.2686,0.4050078422407817,0.11515194279332312
0.2691,0.4039789621034519,0.11514713379076603
0.2696,0.4029538982871065,0.11514234755245814
0.2701,0.4019326295978114,0.11513758393597887
0.2706,0.4009151349982773,0.11513284280004611
0.2711,0.3999013936064139,0.11512812400450458
0.2716,0.398891384693902,0.1151234274103151
0.2721,0.3978850876847805,0.11511875287954354
0.2726,0.39688248215404903,0.11511410027535046
0.2731,0.395883547826286,0.11510946946197982
0.2736,0.39488826457428244,0.11510486030474955
0.2741,0.39389661241768936,0.11510027267004008
0.2746,0.39290857152168107,0.1150957064252848
0.2751,0.3919241221956329,0.11509116143895964
0.2756,0.3909432448918127,0.11508663758057329
0.2761,0.3899659202040875,0.1150821347206569
0.2766,0.38899212886664336,0.11507765273075479
0.2771,0.38802185175271925,0.11507319148341438
0.2776,0.3870550698733554,0.11506875085217684
0.2781,0.38609176437615406,0.11506433071156753
0.2786,0.385131916544054,0.11505993093708679
0.2791,0.38417550779411835,0.11505555140520037
0.2796,0.3832225196763354,0.1150511919933306
0.2801,0.38227293387243266,0.11504685257984738
0.2806,0.3813267321947018,0.11504253304405886
0.2811,0.3803838965848393,0.1150382332662032
0.2816,0.37944440911279576,0.11503395312743904
0.2821,0.3785082519756408,0.1150296925098376
0.2826,0.37757540749643753,0.1150254512963738
0.2831,0.37664585812313045,0.11502122937091766
0.2836,0.37571958642744424,0.11501702661822624
0.2841,0.37479657510379505,0.11501284292393528
0.2846,0.373876806968212,0.11500867817455084
0.2851,0.3729602649572716,0.11500453225744144
0.2856,0.3720469321270416,0.11500040506082994
0.2861,0.371136791652038,0.11499629647378576
0.2866,0.37022982682419064,0.1149922063862169
0.2871,0.3693260210518218,0.11498813468886221
0.2876,0.3684253578586335,0.11498408127328383
0.2881,0.3675278208827073,0.11498004603185964
0.28859999999999997,0.36663339387551275,0.11497602885777558
0.28909999999999997,0.3657420607009268,0.11497202964501847
0.28959999999999997,0.36485380533426426,0.11496804828836867
0.29009999999999997,0.36396861186131646,0.11496408468339248
0.29059999999999997,0.3630864644774015,0.11496013872643551
