#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0531,3.1938938367357594,0.08497280436773964
0.0536,3.162429283149905,0.08468172625538947
0.0541,3.1315463294454893,0.0843965502483291
0.0546,3.1012289976037923,0.08411710671909055
0.0551,3.071461889570475,0.08384323235731743
0.055600000000000004,3.0422301611780433,0.08357476988122603
0.056100000000000004,3.01351949746284,0.0833115677646523
0.056600000000000004,2.9853160892903072,0.08305347997871378
0.057100000000000005,2.9576066112083623,0.08280036574718533
0.057600000000000005,2.9303782004542285,0.08255208931474935
0.058100000000000006,2.9036184370452607,0.08230851972733957
0.058600000000000006,2.8773153248890058,0.08206953062385083
0.05910000000000001,2.8514572738521453,0.08183500003853751
0.05960000000000001,2.8260330827320113,0.08160481021346742
0.0601,2.801031923078103,0.08137884742044249
0.0606,2.7764433238145223,0.08115700179183405
0.0611,2.7522571566174494,0.08093916715981951
0.0616,2.7284636220047442,0.08072524090353841
0.0621,2.705053236097558,0.08051512380371859
0.0626,2.6820168180163644,0.08030871990435143
0.0631,2.659345477876236,0.08010593638102208
0.0636,2.637030605348374,0.07990668341552525
0.0641,2.6150638587569834,0.07971087407642093
0.0646,2.5934371546824884,0.07951842420520541
0.0651,2.5721426580438527,0.07932925230779302
0.0656,2.551172772634465,0.07914327945102302
0.0661,2.530520132087549,0.07896042916392351
0.0666,2.5101775912485444,0.07878062734347956
0.0671,2.490138217933221,0.07860380216466915
0.06760000000000001,2.470395285051557,0.07842988399454383
0.06810000000000001,2.4509422630785807,0.07825880531014422
0.06860000000000001,2.431772812854481,0.07809050062005328
0.06910000000000001,2.4128807786973008,0.07792490638940074
0.06960000000000001,2.394260181812494,0.07776196096814436
0.07010000000000001,2.375905213984532,0.07760160452246227
0.07060000000000001,2.3578102315365688,0.0774437789691011
0.07110000000000001,2.3399697495449767,0.07728842791253257
0.07160000000000001,2.3223784362962836,0.07713549658478043
0.07210000000000001,2.305031107974757,0.07698493178778658
0.0726,2.2879227235695057,0.07683668183819263
0.0731,2.271048379990591,0.07669069651442052
0.0736,2.254403307384216,0.07654692700594147
0.0741,2.237982864637576,0.07640532586462871
0.0746,2.221782535064483,0.07626584695809556
0.0751,2.205797922263336,0.07612844542492564
0.0756,2.1900247461394526,0.07599307763170553
0.0761,2.174458839084214,0.07585970113177745
0.0766,2.1590961423038486,0.07572827462563203
0.0771,2.143932702291062,0.07559875792286543
0.0776,2.1289646674330793,0.07547111190563041
0.0781,2.114188284749975,0.07534529849351301
0.0786,2.0995998967574954,0.07522128060977071
0.0791,2.085195938448865,0.07509902214887157
0.0796,2.0709729343903427,0.0749784879452761
0.0801,2.05692749592556,0.07485964374340717
0.0806,2.043056318483914,0.07474245616875565
0.0811,2.029356178988527,0.07462689270007215
0.0816,2.0158239333595054,0.07451292164259841
0.0821,2.002456514108425,0.07440051210229204
0.0826,1.989250928020191,0.07428963396100387
0.08310000000000001,1.9762042539185785,0.07418025785256571
0.08360000000000001,1.9633136405119613,0.07407235513975109
0.08410000000000001,1.9505763043158861,0.07396589789207135
0.08460000000000001,1.9379895276493158,0.0738608588643729
0.08510000000000001,1.9255506567015066,0.07375721147620168
0.08560000000000001,1.913257099666639,0.07365492979190325
0.08610000000000001,1.9011063249434423,0.07355398850142852
0.08660000000000001,1.8890958593971876,0.07345436290181578
0.08710000000000001,1.8772232866815448,0.07335602887932198
0.08760000000000001,1.8654862456179067,0.07325896289217639
0.0881,1.8538824286299063,0.07316314195393249
0.0886,1.842409580230935,0.07306854361739316
0.0891,1.8310654955625916,0.07297514595908715
0.0896,1.8198480189820647,0.07288292756427457
0.0901,1.808755042696549,0.07279186751246076
0.0906,1.7977845054428825,0.07270194536339863
0.0911,1.7869343912106612,0.07261314114356036
0.0916,1.7762027280071762,0.07252543533306043
0.0921,1.7655875866625776,0.07243880885301252
0.0926,1.7550870796737528,0.07235324305330369
0.0931,1.744699360085452,0.07226871970076976
0.0936,1.7344226204072826,0.07218522096775715
0.0941,1.7242550915652257,0.07210272942105603
0.0946,1.714195041886404,0.07202122801119121
0.0951,1.7042407761158773,0.07194070006205745
0.0956,1.6943906344642885,0.07186112926088617
0.0961,1.6846429916852455,0.07178249964853145
0.0966,1.6749962561813476,0.07170479561006368
0.0971,1.6654488691378397,0.07162800186565947
0.0976,1.6559993036828926,0.071552103461777
0.0981,1.6466460640735618,0.07147708576260671
0.09860000000000001,1.637387684906516,0.07140293444178732
0.09910000000000001,1.6282227303526597,0.07132963547437737
0.09960000000000001,1.6191497934148058,0.07125717512907377
0.10010000000000001,1.6101674952076,0.07118553996066804
0.10060000000000001,1.601274484258915,0.07111471680273203
0.10110000000000001,1.5924694358319775,0.07104469276052533
0.10160000000000001,1.5837510512675097,0.07097545520411629
0.10210000000000001,1.5751180573452015,0.07090699176170913
0.10260000000000001,1.5665692056638514,0.07083929031317038
0.10310000000000001,1.5581032720395467,0.0707723389837476
0.10360000000000001,1.549719055921268,0.07070612613797367
0.10410000000000001,1.5414153798233374,0.07064064037375051
0.1046,1.5331910887741447,0.07057587051660598
0.1051,1.5250450497806054,0.07051180561411821
0.1056,1.5169761513078381,0.07044843493050157
0.1061,1.5089833027735513,0.0703857479413493
0.1066,1.5010654340566592,0.07032373432852679
0.1071,1.4932214950196636,0.07026238397521137
0.1076,1.4854504550443497,0.07020168696107308
0.1081,1.4777513025803712,0.07014163355759236
0.1086,1.4701230447063003,0.07008221422350966
0.1091,1.4625647067027525,0.07002341960040298
0.1096,1.4550753316371934,0.06996524050838918
0.1101,1.4476539799600585,0.06990766794194478
0.1106,1.4402997291118311,0.069850693065843
0.1111,1.4330116731407259,0.06979430721120256
0.1116,1.4257889223306515,0.06973850187164513
0.1121,1.418630602839133,0.06968326869955822
0.1126,1.4115358563448748,0.06962859950245943
0.1131,1.404503839704677,0.0695744862394596
0.1136,1.3975337246194106,0.06952092101782135
0.11410000000000001,1.3906246973087741,0.06946789608961024
0.11460000000000001,1.3837759581945657,0.06941540384843536
0.11510000000000001,1.3769867215922091,0.06936343682627727
0.11560000000000001,1.3702562154102889,0.06931198769039962
0.11610000000000001,1.363583680857842,0.06926104924034272
0.11660000000000001,1.35696837215919,0.06921061440499629
0.11710000000000001,1.3504095562760687,0.06916067623974859
0.11760000000000001,1.3439065126368512,0.06911122792371038
0.11810000000000001,1.3374585328726485,0.06906226275701088
0.11860000000000001,1.3310649205600835,0.06901377415816362
0.11910000000000001,1.3247249909705454,0.06896575566150023
0.11960000000000001,1.3184380708257362,0.0689182009146704
0.1201,1.3122034980593185,0.0688711036762053
0.1206,1.3060206215844963,0.06882445781314347
0.1211,1.299888801067352,0.06877825729871662
0.1216,1.2938074067057763,0.06873249621009402
0.1221,1.2877758190138286,0.06868716872618376
0.1226,1.281793428611375,0.06864226912548879
0.1231,1.2758596360188519,0.06859779178401684
0.1236,1.2699738514570125,0.0685537311732419
0.1241,1.2641354946515135,0.06851008185811655
0.1246,1.2583439946422064,0.06846683849513308
0.1251,1.2525987895970025,0.0684239958304323
0.1256,1.246899326630184,0.06838154869795869
0.1261,1.241245061625037,0.06833949201766039
0.1266,1.2356354590606895,0.06829782079373306
0.1271,1.2300699918430318,0.06825653011290597
0.1276,1.2245481411396195,0.06821561514276982
0.1281,1.2190693962184351,0.06817507113014404
0.1286,1.213633254290417,0.06813489339948386
0.1291,1.2082392203556445,0.06809507735132476
0.1296,1.2028868070530847,0.06805561846076409
0.1301,1.1975755345138037,0.06801651227597859
0.1306,1.1923049302175492,0.06797775441677664
0.1311,1.1870745288526166,0.06793934057318475
0.1316,1.1818838721789067,0.06790126650406683
0.1321,1.1767325088940968,0.06786352803577582
0.1326,1.1716199945028376,0.06782612106083649
0.1331,1.1665458911888982,0.0677890415366587
0.1336,1.161509767690183,0.06775228548428028
0.1341,1.1565111991765438,0.06771584898713885
0.1346,1.1515497671303165,0.06767972818987171
0.1351,1.1466250592295093,0.06764391929714293
0.1356,1.141736669233575,0.06760841857249708
0.1361,1.1368841968717036,0.06757322233723924
0.1366,1.132067247733565,0.06753832696933967
0.1371,1.1272854331624438,0.06750372890236353
0.1376,1.1225383701507057,0.0674694246244244
0.1381,1.1178256812375322,0.06743541067716105
0.1386,1.1131469944088692,0.06740168365473709
0.1391,1.1085019429995355,0.06736824020286267
0.1396,1.1038901655974316,0.06733507701783767
0.1401,1.099311305949804,0.06730219084561634
0.1406,1.0947650128715052,0.06726957848089173
0.1411,1.090250940155207,0.06723723676620086
0.1416,1.0857687464835155,0.06720516259104878
0.1421,1.0813180953429409,0.0671733528910519
0.1426,1.0768986549396773,0.06714180464709989
0.1431,1.0725100981171491,0.06711051488453526
0.1436,1.0681521022752793,0.06707948067235106
0.1441,1.063824349291438,0.06704869912240533
0.14459999999999998,1.0595265254430313,0.06701816738865225
0.14509999999999998,1.0552583213316915,0.06698788266639027
0.14559999999999998,1.0510194318090282,0.06695784219152519
0.14609999999999998,1.0468095559039055,0.0669280432398496
0.14659999999999998,1.042628396751205,0.06689848312633696
0.14709999999999998,1.0384756615220445,0.06686915920445081
0.14759999999999998,1.034351061355412,0.06684006886546816
0.14809999999999998,1.030254311291188,0.06681120953781718
0.14859999999999998,1.0261851302045155,0.0667825786864283
0.14909999999999998,1.0221432407414963,0.06675417381209926
0.14959999999999998,1.018128369256171,0.06672599245087266
0.15009999999999998,1.0141402457487625,0.06669803217342676
0.15059999999999998,1.0101786038051483,0.06667029058447844
0.15109999999999998,1.0062431805375343,0.06664276532219862
0.15159999999999998,1.0023337165263029,0.06661545405763925
0.15209999999999999,0.9984499557630084,0.06658835449417232
0.15259999999999999,0.9945916455944932,0.0665614643669398
0.15309999999999999,0.9907585366680977,0.06653478144231495
0.1536,0.9869503828779417,0.06650830351737437
0.1541,0.9831669413122514,0.06648202841938056
0.1546,0.9794079722017078,0.06645595400527486
0.1551,0.975673238868795,0.06643007816118053
0.1556,0.9719625076781246,0.06640439880191552
0.1561,0.9682755479877148,0.06637891387051517
0.1566,0.9646121321012027,0.06635362133776387
0.1571,0.9609720352209703,0.06632851920173637
0.1576,0.9573550354021607,0.06630360548734782
0.1581,0.9537609135075686,0.0662788782459127
0.1586,0.9501894531633839,0.06625433555471222
0.1591,0.9466404407157686,0.06622997551657024
0.1596,0.943113665188251,0.06620579625943729
0.1601,0.9396089182399184,0.06618179593598277
0.1606,0.9361259941243899,0.06615797272319474
0.1611,0.9326646896495538,0.06613432482198767
0.1616,0.929224804138052,0.06611085045681742
0.1621,0.9258061393884965,0.06608754787530373
0.1626,0.9224084996374008,0.06606441534785988
0.1631,0.9190316915218114,0.0660414511673292
0.1636,0.9156755240426254,0.06601865364862862
0.1641,0.9123398085285779,0.06599602112839889
0.1646,0.9090243586008853,0.06597355196466125
0.1651,0.9057289901385329,0.06595124453648069
0.1656,0.90245352124419,0.06592909724363537
0.1661,0.8991977722107403,0.0659071085062923
0.1666,0.8959615654884157,0.0658852767646889
0.1671,0.8927447256525202,0.06586360047882052
0.1676,0.8895470793717315,0.06584207812813375
0.1681,0.8863684553769678,0.06582070821122539
0.1686,0.8832086844308089,0.06579948924554674
0.1691,0.8800675992974599,0.06577841976711357
0.1696,0.8769450347132461,0.06575749833022125
0.1701,0.8738408273576287,0.06573672350716496
0.1706,0.8707548158247287,0.06571609388796507
0.1711,0.8676868405953524,0.06569560808009767
0.1716,0.864636744009504,0.06567526470822944
0.1721,0.861604370239378,0.06565506241395794
0.1726,0.8585895652628219,0.06563499985555596
0.1731,0.8555921768372566,0.06561507570772078
0.1736,0.8526120544740508,0.0655952886613279
0.1741,0.8496490494133331,0.06557563742318889
0.1746,0.8467030145992405,0.06555612071581382
0.1751,0.8437738046555879,0.06553673727717771
0.1756,0.8408612758619565,0.06551748586049118
0.17609999999999998,0.8379652861301855,0.06549836523397502
0.17659999999999998,0.8350856949812671,0.06547937418063886
0.17709999999999998,0.8322223635226303,0.06546051149806356
0.17759999999999998,0.8293751544258103,0.06544177599818753
0.17809999999999998,0.8265439319044919,0.06542316650709665
0.17859999999999998,0.8237285616929232,0.06540468186481782
0.17909999999999998,0.8209289110246911,0.06538632092511626
0.17959999999999998,0.81814484861185,0.06536808255529597
0.18009999999999998,0.8153762446243994,0.06534996563600404
0.18059999999999998,0.812622970670102,0.06533196906103794
0.18109999999999998,0.8098848997746356,0.06531409173715629
0.18159999999999998,0.8071619063620737,0.06529633258389284
0.18209999999999998,0.8044538662356874,0.06527869053337353
0.18259999999999998,0.8017606565590621,0.06526116453013678
0.18309999999999998,0.7990821558375252,0.06524375353095682
0.18359999999999999,0.7964182438998744,0.06522645650466963
0.18409999999999999,0.7937688018804074,0.06520927243200247
0.1846,0.7911337122012411,0.06519220030540569
0.1851,0.7885128585549172,0.06517523912888762
0.1856,0.7859061258872913,0.06515838791785215
0.1861,0.7833134003806951,0.06514164569893906
0.1866,0.7807345694373711,0.06512501150986694
0.1871,0.7781695216631721,0.06510848439927863
0.1876,0.7756181468515224,0.06509206342658962
0.1881,0.7730803359676325,0.06507574766183823
0.1886,0.7705559811329681,0.06505953618553906
0.1891,0.7680449756099622,0.06504342808853807
0.1896,0.7655472137869722,0.06502742247187072
0.1901,0.7630625911634721,0.06501151844662191
0.1906,0.760591004335478,0.06499571513378843
0.1911,0.7581323509812045,0.06498001166414366
0.1916,0.755686529846943,0.06496440717810435
0.1921,0.7532534407331617,0.06494890082559951
0.1926,0.7508329844808227,0.06493349176594165
0.1931,0.7484250629579106,0.0649181791676998
0.1936,0.7460295790461705,0.06490296220857482
0.1941,0.743646436628051,0.06488784007527644
0.1946,0.7412755405738478,0.06487281196340243
0.1951,0.738916796729046,0.06485787707731977
0.1956,0.7365701119018556,0.06484303463004737
0.1961,0.7342353938509384,0.06482828384314103
0.1966,0.7319125512733221,0.06481362394658001
0.1971,0.7296014937924972,0.06479905417865532
0.1976,0.7273021319466968,0.06478457378585999
0.1981,0.7250143771773517,0.06477018202278077
0.1986,0.7227381418177213,0.0647558781519919
0.1991,0.7204733390816954,0.06474166144395004
0.1996,0.7182198830527636,0.06472753117689127
0.2001,0.7159776886731519,0.06471348663672959
0.2006,0.7137466717331197,0.06469952711695667
0.2011,0.711526748860417,0.0646856519185436
0.2016,0.7093178375099006,0.06467186034984389
0.2021,0.7071198559533006,0.06465815172649796
0.2026,0.7049327232691418,0.06464452537133919
0.2031,0.7027563593328126,0.06463098061430139
0.2036,0.7005906848067794,0.0646175167923276
0.2041,0.6984356211309475,0.06460413324928029
0.2046,0.6962910905131597,0.06459082933585308
0.2051,0.6941570159198368,0.06457760440948353
0.2056,0.692033321066754,0.06456445783426752
0.2061,0.6899199304099501,0.06455138898087467
0.2066,0.6878167691367706,0.0645383972264652
0.2071,0.6857237631570395,0.06452548195460803
0.2076,0.6836408390943591,0.06451264255519994
0.2081,0.6815679242775351,0.06449987842438618
0.20859999999999998,0.6795049467321245,0.06448718896448201
0.20909999999999998,0.6774518351721055,0.06447457358389565
0.20959999999999998,0.6754085189916667,0.06446203169705217
0.21009999999999998,0.673374928257113,0.0644495627243186
0.21059999999999998,0.6713509936988866,0.06443716609193008
0.21109999999999998,0.6693366467037024,0.0644248412319173
0.21159999999999998,0.6673318193067943,0.06441258758203462
0.21209999999999998,0.6653364441842703,0.06440040458568966
0.21259999999999998,0.6633504546455778,0.06438829169187366
0.21309999999999998,0.661373784626072,0.06437624835509285
0.21359999999999998,0.659406368679691,0.06436427403530096
0.21409999999999998,0.6574481419717333,0.06435236819783273
0.21459999999999999,0.6554990402717342,0.06434053031333806
0.21509999999999999,0.6535589999464446,0.06432875985771759
0.21559999999999999,0.6516279579529052,0.06431705631205875
0.2161,0.649705851831617,0.06430541916257307
0.2166,0.6477926196998085,0.06429384790053416
0.2171,0.6458882002447931,0.06428234202221685
0.2176,0.6439925327174204,0.06427090102883673
0.2181,0.6421055569256157,0.06425952442649112
0.2186,0.6402272132280094,0.06424821172610048
0.2191,0.6383574425276538,0.06423696244335078
0.2196,0.6364961862658244,0.06422577609863661
0.2201,0.6346433864159069,0.06421465221700534
0.2206,0.6327989854773671,0.06420359032810169
0.2211,0.6309629264698021,0.0641925899661134
0.2216,0.6291351529270729,0.06418165066971754
0.2221,0.6273156088915148,0.06417077198202745
0.2226,0.6255042389082279,0.06415995345054068
0.2231,0.6237009880194424,0.06414919462708737
0.2236,0.6219058017589612,0.06413849506777967
0.2241,0.6201186261466746,0.0641278543329615
0.2246,0.6183394076831518,0.06411727198715937
0.2251,0.6165680933443001,0.06410674759903344
0.2256,0.6148046305760995,0.06409628074132992
0.2261,0.6130489672894034,0.06408587099083318
0.2266,0.6113010518548111,0.06407551792831954
0.2271,0.6095608330976058,0.0640652211385109
0.2276,0.6078282602927608,0.0640549802100295
0.2281,0.6061032831600107,0.0640447947353529
0.2286,0.6043858518589875,0.06403466431077001
0.2291,0.60267591698442,0.06402458853633726
0.2296,0.6009734295613969,0.06401456701583577
0.2301,0.5992783410406901,0.06400459935672881
0.2306,0.5975906032941408,0.06399468517011996
0.2311,0.5959101686101036,0.06398482407071177
0.2316,0.5942369896889509,0.06397501567676522
0.2321,0.5925710196386348,0.0639652596100592
0.2326,0.5909122119703061,0.06395555549585115
0.2331,0.5892605205939909,0.06394590296283766
0.2336,0.5876158998143209,0.0639363016431161
0.2341,0.5859783043263198,0.06392675117214641
0.2346,0.5843476892112428,0.06391725118871351
0.2351,0.5827240099324698,0.06390780133489016
0.2356,0.5811072223314504,0.06389840125600049
0.2361,0.579497282623701,0.06388905060058375
0.2366,0.5778941473948516,0.0638797490203587
0.2371,0.5762977735967438,0.06387049617018847
0.2376,0.5747081185435776,0.06386129170804583
0.2381,0.5731251399081064,0.06385213529497884
0.2386,0.5715487957178803,0.06384302659507714
0.2391,0.5699790443515361,0.06383396527543844
0.2396,0.5684158445351353,0.06382495100613585
0.24009999999999998,0.5668591553385444,0.06381598346018498
0.24059999999999998,0.5653089361718644,0.06380706231351213
0.24109999999999998,0.5637651467819024,0.06379818724492252
0.24159999999999998,0.562227747248687,0.06378935793606895
0.24209999999999998,0.5606966979820274,0.06378057407142103
0.24259999999999998,0.559171959718116,0.06377183533823462
0.24309999999999998,0.5576534935161704,0.06376314142652187
0.24359999999999998,0.5561412607551194,0.06375449202902131
0.24409999999999998,0.5546352231303284,0.06374588684116865
0.24459999999999998,0.5531353426503649,0.06373732556106797
0.24509999999999998,0.5516415816338038,0.06372880788946282
0.24559999999999998,0.5501539027060726,0.06372033352970824
0.24609999999999999,0.5486722687963328,0.06371190218774286
0.24659999999999999,0.5471966431344023,0.06370351357206129
0.2471,0.5457269892477122,0.06369516739368708
0.2476,0.5442632709583028,0.06368686336614579
0.2481,0.5428054523798543,0.06367860120543858
0.2486,0.5413534979147543,0.06367038063001595
0.2491,0.5399073722512004,0.06366220136075212
0.2496,0.5384670403603369,0.06365406312091931
0.2501,0.5370324674934274,0.06364596563616264
0.2506,0.5356036191790594,0.0636379086344752
0.2511,0.5341804612203838,0.06362989184617365
0.2516,0.5327629596923864,0.0636219150038737
0.2521,0.5313510809391929,0.06361397784246643
0.2526,0.5299447915714038,0.06360608009909434
0.2531,0.5285440584634638,0.06359822151312818
0.2536,0.5271488487510598,0.06359040182614385
0.2541,0.5257591298285512,0.06358262078189941
0.2546,0.5243748693464295,0.06357487812631278
0.2551,0.5229960352088084,0.06356717360743931
0.2556,0.5216225955709434,0.06355950697545
0.2561,0.5202545188367794,0.06355187798260953
0.2566,0.5188917736565287,0.06354428638325502
0.2571,0.517534328924276,0.06353673193377478
0.2576,0.5161821537756113,0.06352921439258734
0.2581,0.5148352175852907,0.06352173352012074
0.2586,0.513493489964925,0.06351428907879225
0.2591,0.5121569407606935,0.06350688083298803
0.2596,0.5108255400510855,0.06349950854904328
0.2601,0.509499258144667,0.06349217199522247
0.2606,0.5081780655778739,0.06348487094169988
0.2611,0.5068619331128305,0.06347760516054045
0.2616,0.5055508317351917,0.06347037442568072
0.2621,0.5042447326520115,0.06346317851290989
0.2626,0.5029436072896355,0.06345601719985158
0.2631,0.5016474272916168,0.0634488902659453
0.2636,0.5003561645166558,0.06344179749242823
0.2641,0.499069791036564,0.06343473866231757
0.2646,0.4977882791342503,0.0634277135603926
0.2651,0.4965116013017304,0.06342072197317745
0.2656,0.4952397302381581,0.06341376368892351
0.2661,0.49397263884788006,0.0634068384975926
0.2666,0.4927103002385108,0.06339994619083994
0.2671,0.4914526877190305,0.06339308656199759
0.2676,0.4901997747979041,0.06338625940605784
0.2681,0.48895153518122053,0.06337946451965704
0.2686,0.4877079427708537,0.06337270170105931
0.2691,0.48646897166264363,0.06336597075014083
0.2696,0.48523459614459746,0.06335927146837395
0.2701,0.4840047906951113,0.06335260365881171
0.2706,0.4827795299812108,0.06334596712607243
0.2711,0.481558788856812,0.06333936167632451
0.2716,0.48034254236100077,0.06333278711727147
0.2721,0.4791307657163319,0.063326243258137
0.2726,0.47792343432714596,0.06331972990965029
0.2731,0.4767205237779058,0.06331324688403166
0.2736,0.4755220098315503,0.063306793994978
0.2741,0.4743278684278666,0.06330037105764871
0.2746,0.47313807568188027,0.06329397788865168
0.2751,0.47195260788226245,0.06328761430602936
0.2756,0.4707714414897551,0.06328128012924511
0.2761,0.4695945531356124,0.06327497517916958
0.2766,0.46842191962006025,0.0632686992780674
0.2771,0.4672535179107713,0.06326245224958388
0.2776,0.4660893251413574,0.06325623391873192
0.2781,0.4649293186098774,0.06325004411187896
0.2786,0.4637734757773618,0.06324388265673438
0.2791,0.46262177426635287,0.06323774938233662
0.2796,0.4614741918594605,0.06323164411904082
0.2801,0.4603307064979338,0.06322556669850635
0.2806,0.4591912962802471,0.0632195169536845
0.2811,0.4580559394607023,0.06321349471880656
0.2816,0.4569246144480451,0.0632074998293717
0.2821,0.4557972998040964,0.06320153212213511
0.2826,0.45467397424239797,0.06319559143509637
0.2831,0.4535546166268731,0.06318967760748784
0.2836,0.45243920597050014,0.06318379047976319
0.2841,0.4513277214340019,0.06317792989358609
0.2846,0.4502201423245467,0.0631720956918189
0.2851,0.44911644809446544,0.06316628771851181
0.2856,0.4480166183399796,0.06316050581889167
0.2861,0.446920632799945,0.0631547498393512
0.2866,0.4458284713546069,0.06314901962743832
0.2871,0.44474011402436936,0.06314331503184556
0.2876,0.44365554096857623,0.06313763590239935
0.2881,0.4425747324843061,0.06313198209005003
0.28859999999999997,0.44149766900517917,0.06312635344686116
0.28909999999999997,0.4404243311001757,0.0631207498259997
0.28959999999999997,0.4393546994724685,0.06311517108172579
0.29009999999999997,0.438288754958266,0.06310961706938284
0.29059999999999997,0.43722647852566776,0.06310408764538768
