#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.022099999999999998,8.383194775565446,0.14347024278304413
0.0226,8.193534369630445,0.1414336663112236
0.0231,8.012084370878776,0.13948955418423142
0.0236,7.838322931396248,0.1376319166958237
0.0241,7.671771510149509,0.13585526550964827
0.0246,7.511990471880279,0.13415456249675192
0.0251,7.358575212028152,0.13252517470043124
0.0256,7.211152735763995,0.13096283458988808
0.0261,7.069378630237929,0.12946360489271955
0.0266,6.93293437830307,0.12802384740308695
0.0271,6.80152496961304,0.12664019525148523
0.0276,6.6748767713827935,0.1253095281965813
0.0281,6.552735626470349,0.12402895056219565
0.0286,6.434865150960438,0.12279577149525664
0.0291,6.321045207254989,0.12160748726514761
0.0296,6.211070531917969,0.12046176536268001
0.0301,6.104749500279853,0.11935643018907811
0.0306,6.001903012159325,0.11828945015279052
0.0311,5.902363485071608,0.11725892601539423
0.0316,5.805973943018314,0.11626308034797364
0.032100000000000004,5.712587190437085,0.11530024797664573
0.032600000000000004,5.6220650621681605,0.11436886731080927
0.033100000000000004,5.534277741399813,0.11346747246057037
0.033600000000000005,5.449103138511474,0.11259468606094641
0.034100000000000005,5.3664263245641415,0.11174921273013254
0.034600000000000006,5.286139013910084,0.11092983309752806
0.035100000000000006,5.208139091023949,0.1101353983445618
0.03560000000000001,5.13233017720765,0.1093648252077646
0.03610000000000001,5.058621233303159,0.10861709139914717
0.0366,4.986926194969829,0.10789123140386114
0.0371,4.9171636374541094,0.1071863326194439
0.0376,4.849256467106361,0.10650153180475241
0.0381,4.783131637187686,0.10583601181004593
0.0386,4.7187198857643144,0.10518899856264077
0.0391,4.655955493712385,0.10455975828518149
0.0396,4.594776061055706,0.10394759492589797
0.040100000000000004,4.535122300036351,0.10335184778227854
0.040600000000000004,4.4769378434756,0.10277188930142347
0.041100000000000005,4.42016906712314,0.10220712304197635
0.041600000000000005,4.3647649248176155,0.10165698178398501
0.042100000000000005,4.310676795393456,0.10112092577434563
0.042600000000000006,4.257858340368925,0.10059844109664333
0.043100000000000006,4.206265371539858,0.10008903815524584
0.04360000000000001,4.155855727683935,0.09959225026443866
0.0441,4.106589159652411,0.09910763233422752
0.0446,4.058427223191099,0.09863475964518859
0.0451,4.011333178890792,0.09817322670542344
0.0456,3.9652718987198776,0.097722646183287
0.0461,3.9202097786394385,0.09728264791010742
0.0466,3.876114656843988,0.09685287794761593
0.0471,3.8329557372097987,0.0964329977152524
0.0476,3.790703517567925,0.0960226831729226
0.048100000000000004,3.7493297224508293,0.09562162405514982
0.048600000000000004,3.708807239990466,0.09522952315290086
0.049100000000000005,3.6691100626718605,0.09484609563966806
0.049600000000000005,3.6302132316701625,0.09447106843866868
0.050100000000000006,3.5920927845207937,0.09410417962827125
0.050600000000000006,3.554725705892163,0.09374517788299058
0.051100000000000007,3.5180898812484376,0.09339382194760024
0.05160000000000001,3.4821640532063345,0.09304988014210294
0.05210000000000001,3.446927780404962,0.09271312989547335
0.0526,3.4123613987214885,0.0923833573062466
0.0531,3.3784459846780033,0.09206035672817173
0.0536,3.3451633208965244,0.09174393037928404
0.0541,3.312495863469601,0.09143388797286946
0.0546,3.2804267111237566,0.09113004636891016
0.0551,3.248939576061866,0.09083222924470052
0.055600000000000004,3.2180187563787856,0.09054026678341918
0.056100000000000004,3.1876491099520896,0.09025399537952848
0.056600000000000004,3.1578160297166766,0.0899732573599539
0.057100000000000005,3.128505420238452,0.08969790072006958
0.057600000000000005,3.0997036755081138,0.08942777887358298
0.058100000000000006,3.071397657881567,0.08916275041547579
0.058600000000000006,3.043574678098477,0.08890267889721569
0.05910000000000001,3.0162224763151007,0.08864743261350622
0.05960000000000001,2.989329204091848,0.0883968843998921
0.0601,2.9628834072799646,0.08815091144058392
0.0606,2.936874009755405,0.08790939508590548
0.0611,2.9112902979513793,0.08767222067881036
0.0616,2.8861219061441714,0.08743927738994628
0.0621,2.8613588024498022,0.08721045806078345
0.0626,2.8369912754917634,0.08698565905435042
0.0631,2.813009921702632,0.08676478011315404
0.0636,2.7894056332246504,0.08654772422388272
0.0641,2.766169586376591,0.08633439748852134
0.0646,2.74329323065621,0.08612470900152601
0.0651,2.7207682782495066,0.08591857073273108
0.0656,2.6985866940197347,0.08571589741567913
0.0661,2.676740685950776,0.08551660644108465
0.0666,2.655222696020991,0.08532061775515933
0.0671,2.634025391485092,0.08512785376254232
0.06760000000000001,2.6131416565429206,0.08493823923359596
0.06810000000000001,2.592564584375229,0.08475170121583946
0.06860000000000001,2.572287469527767,0.08456816894930831
0.06910000000000001,2.5523038006259986,0.0843875737856379
0.06960000000000001,2.532607253403854,0.08420984911068322
0.07010000000000001,2.513191684030812,0.08403493027049518
0.07060000000000001,2.4940511227225444,0.08386275450048702
0.07110000000000001,2.4751797676211442,0.08369326085763067
0.07160000000000001,2.456571978931774,0.08352639015553448
0.07210000000000001,2.4382222733032832,0.08336208490226132
0.0726,2.4201253184410256,0.08320028924075207
0.0731,2.402275927940769,0.08304094889173035
0.0736,2.3846690563331783,0.08288401109896797
0.0741,2.367299794328928,0.08272942457679917
0.0746,2.3501633642550304,0.08257713945977677
0.0751,2.333255115673462,0.08242710725436893
0.0756,2.31657052117366,0.08227928079260186
0.0761,2.300105172330886,0.08213361418755787
0.0766,2.2838547758228738,0.08199006279064208
0.0771,2.267815149697585,0.08184858315053818
0.0776,2.2519822197852513,0.0817091329737748
0.0781,2.2363520162482358,0.0815716710868307
0.0786,2.220920670262582,0.08143615739970832
0.0791,2.2056844108254188,0.08130255287091101
0.0796,2.1906395616826924,0.08117081947376124
0.0801,2.1757825383719607,0.08104092016399995
0.0806,2.1611098453752575,0.08091281884861139
0.0811,2.1466180733772804,0.08078648035582009
0.0816,2.1323038966243764,0.08066187040620827
0.0821,2.118164070380035,0.08053895558490648
0.0826,2.1041954284727913,0.08041770331481005
0.08310000000000001,2.0903948809326627,0.08029808183077933
0.08360000000000001,2.0767594117123918,0.08018006015478059
0.08410000000000001,2.063286076489984,0.08006360807192862
0.08460000000000001,2.049972000549165,0.07994869610739332
0.08510000000000001,2.0368143767345606,0.0798352955041339
0.08560000000000001,2.023810463478537,0.07972337820142705
0.08610000000000001,2.0109575828968,0.07961291681415575
0.08660000000000001,1.9982531189499555,0.07950388461282805
0.08710000000000001,1.985694515668403,0.07939625550429595
0.08760000000000001,1.9732792754380086,0.07929000401314593
0.0881,1.9610049573441692,0.07918510526373465
0.0886,1.9488691755719307,0.07908153496284302
0.0891,1.9368695978599855,0.07897926938292503
0.0896,1.9250039440064333,0.07887828534592765
0.0901,1.9132699844242858,0.07877856020765826
0.0906,1.9016655387448107,0.07868007184267979
0.0911,1.8901884744668667,0.07858279862971176
0.0916,1.8788367056504722,0.07848671943751852
0.0921,1.8676081916529308,0.07839181361126517
0.0926,1.8565009359059037,0.07829806095932376
0.0931,1.8455129847318834,0.0782054417405123
0.0936,1.8346424261986118,0.07811393665175081
0.0941,1.823887389010008,0.07802352681611742
0.0946,1.8132460414322777,0.07793419377129113
0.0951,1.8027165902538926,0.07784591945836532
0.0956,1.7922972797782097,0.07775868621101942
0.0961,1.7819863908475402,0.07767247674503462
0.0966,1.7717822398975187,0.07758727414814146
0.0971,1.7616831780407,0.07750306187018738
0.0976,1.751687590178316,0.0774198237136117
0.0981,1.7417938941391986,0.07733754382421822
0.09860000000000001,1.7320005398448994,0.07725620668223313
0.09910000000000001,1.722306008500089,0.0771757970936398
0.09960000000000001,1.7127088118073346,0.07709630018177889
0.10010000000000001,1.7032074912054165,0.07701770137920562
0.10060000000000001,1.693800617130357,0.07693998641979449
0.10110000000000001,1.684486788298374,0.07686314133108267
0.10160000000000001,1.675264631010013,0.07678715242684453
0.10210000000000001,1.666132798474721,0.07671200629988789
0.10260000000000001,1.6570899701551727,0.07663768981506597
0.10310000000000001,1.648134851130673,0.07656419010249603
0.10360000000000001,1.6392661714789976,0.07649149455097908
0.10410000000000001,1.6304826856760406,0.07641959080161202
0.1046,1.621783172012692,0.07634846674158792
0.1051,1.613166432028347,0.07627811049817587
0.1056,1.6046312899605208,0.07620851043287602
0.1061,1.596176592210016,0.07613965513574288
0.1066,1.5878012068211478,0.07607153341987187
0.1071,1.5795040229765276,0.07600413431604355
0.1076,1.571283950505927,0.07593744706751987
0.1081,1.5631399194087838,0.07587146112498863
0.1086,1.555070879389882,0.07580616614164946
0.1091,1.547075799407818,0.07574155196843906
0.1096,1.5391536672358086,0.0756776086493884
0.1101,1.5313034890344803,0.07561432641711052
0.1106,1.5235242889362388,0.07555169568841234
0.1111,1.5158151086408616,0.07548970706002787
0.1116,1.5081750070219662,0.07542835130446869
0.1121,1.5006030597440065,0.07536761936598747
0.1126,1.4930983588894746,0.07530750235665173
0.1131,1.4856600125959907,0.07524799155252386
0.1136,1.4782871447029775,0.07518907838994404
0.11410000000000001,1.4709788944076243,0.07513075446191332
0.11460000000000001,1.4637344159298575,0.07507301151457321
0.11510000000000001,1.456552878186041,0.07501584144377918
0.11560000000000001,1.4494334644711513,0.07495923629176494
0.11610000000000001,1.4423753721491537,0.07490318824389475
0.11660000000000001,1.4353778123513592,0.07484768962550159
0.11710000000000001,1.4284400096824952,0.07479273289880727
0.11760000000000001,1.4215612019342847,0.07473831065992376
0.11810000000000001,1.414740639806296,0.07468441563593187
0.11860000000000001,1.4079775866338557,0.07463104068203559
0.11910000000000001,1.4012713181228125,0.07457817877878968
0.11960000000000001,1.3946211220909588,0.07452582302939861
0.1201,1.3880262982159068,0.07447396665708414
0.1206,1.3814861577892383,0.07442260300252009
0.1211,1.3750000234767448,0.07437172552133194
0.1216,1.3685672290845847,0.07432132778165995
0.1221,1.3621871193311812,0.07427140346178294
0.1226,1.3558590496247058,0.07422194634780174
0.1231,1.349582385845984,0.07417295033138076
0.1236,1.3433565041366693,0.07412440940754517
0.1241,1.3371807906925386,0.07407631767253274
0.1246,1.3310546415617637,0.07402866932169871
0.1251,1.324977462448021,0.07398145864747181
0.1256,1.3189486685183054,0.07393468003736066
0.1261,1.3129676842153124,0.07388832797200816
0.1266,1.30703394307427,0.0738423970232934
0.1271,1.3011468875440935,0.07379688185247978
0.1276,1.2953059688127428,0.07375177720840669
0.1281,1.2895106466366721,0.07370707792572555
0.1286,1.2837603891742568,0.07366277892317759
0.1291,1.2780546728230915,0.07361887520191229
0.1296,1.2723929820610556,0.07357536184384632
0.1301,1.2667748092910416,0.0735322340100607
0.1306,1.261199654689251,0.07348948693923579
0.1311,1.2556670260569633,0.07344711594612327
0.1316,1.250176438675681,0.07340511642005328
0.1321,1.2447274151655665,0.07336348382347649
0.1326,1.2393194853470817,0.07332221369054026
0.1331,1.2339521861057454,0.07328130162569725
0.1336,1.2286250612599283,0.07324074330234628
0.1341,1.2233376614316043,0.07320053446150412
0.1346,1.218089543919984,0.07316067091050783
0.1351,1.2128802725779537,0.07312114852174663
0.1356,1.207709417691248,0.07308196323142216
0.1361,1.2025765558602866,0.07304311103833748
0.1366,1.1974812698846022,0.07300458800271208
0.1371,1.192423148649806,0.07296639024502521
0.1376,1.1874017870170064,0.07292851394488319
0.1381,1.1824167857146397,0.07289095533991335
0.1386,1.1774677512326368,0.07285371072468198
0.1391,1.1725542957188724,0.07281677644963579
0.1396,1.167676036877843,0.07278014892006768
0.1401,1.1628325978715102,0.07274382459510409
0.1406,1.1580236072222638,0.07270779998671549
0.1411,1.1532486987179447,0.07267207165874776
0.1416,1.148507511318882,0.07263663622597488
0.1421,1.1437996890668922,0.07260149035317218
0.1426,1.1391248809961927,0.07256663075420952
0.1431,1.134482741046183,0.07253205419116382
0.1436,1.1298729279760482,0.07249775747345086
0.1441,1.1252951052811397,0.07246373745697536
0.14459999999999998,1.1207489411110922,0.07242999104329945
0.14509999999999998,1.1162341081896325,0.07239651517882854
0.14559999999999998,1.1117502837360396,0.07236330685401433
0.14609999999999998,1.1072971493882209,0.07233036310257501
0.14659999999999998,1.1028743911273589,0.0722976810007313
0.14709999999999998,1.0984816992040958,0.07226525766645882
0.14759999999999998,1.0941187680662205,0.07223309025875604
0.14809999999999998,1.0897852962878185,0.07220117597692746
0.14859999999999998,1.0854809864998491,0.07216951205988115
0.14909999999999998,1.081205545322128,0.0721380957854417
0.14959999999999998,1.0769586832966644,0.07210692446967647
0.15009999999999998,1.0727401148223363,0.07207599546623615
0.15059999999999998,1.0685495580908657,0.07204530616570859
0.15109999999999998,1.0643867350240643,0.07201485399498597
0.15159999999999998,1.0602513712123207,0.07198463641664445
0.15209999999999999,1.056143195854303,0.07195465092833696
0.15259999999999999,1.0520619416978454,0.0719248950621978
0.15309999999999999,1.0480073449819916,0.07189536638425925
0.1536,1.0439791453801732,0.07186606249388013
0.1541,1.0399770859444928,0.07183698102318552
0.1546,1.0360009130510868,0.07180811963651783
0.1551,1.0320503763465487,0.07177947602989863
0.1556,1.0281252286953821,0.07175104793050135
0.1561,1.0242252261284635,0.07172283309613389
0.1566,1.0203501277924958,0.07169482931473224
0.1571,1.0164996959004238,0.07166703440386309
0.1576,1.0126736956827935,0.07163944621023693
0.1581,1.0088718953400375,0.0716120626092302
0.1586,1.0050940659956598,0.07158488150441693
0.1591,1.0013399816503041,0.07155790082710942
0.1596,0.997609419136686,0.0715311185359074
0.1601,0.9939021580753702,0.07150453261625679
0.1606,0.9902179808313729,0.07147814108001595
0.1611,0.9865566724715716,0.0714519419650307
0.1616,0.9829180207229079,0.07142593333471758
0.1621,0.9793018159313609,0.07140011327765454
0.1626,0.9757078510216809,0.07137447990718002
0.1631,0.9721359214578602,0.07134903136099895
0.1636,0.9685858252043319,0.07132376580079682
0.1641,0.9650573626878758,0.07129868141186047
0.1646,0.9615503367602196,0.0712737764027063
0.1651,0.9580645526613192,0.07124904900471513
0.1656,0.9545998179833064,0.0712244974717746
0.1661,0.9511559426350825,0.07120012007992688
0.1666,0.9477327388075566,0.07117591512702437
0.1671,0.9443300209395011,0.07115188093239071
0.1676,0.9409476056840236,0.07112801583648848
0.1681,0.9375853118756338,0.07110431820059288
0.1686,0.9342429604978988,0.07108078640647149
0.1691,0.9309203746516704,0.07105741885606981
0.1696,0.9276173795238747,0.07103421397120227
0.1701,0.9243338023568541,0.07101117019324941
0.1706,0.9210694724182448,0.07098828598285988
0.1711,0.9178242209713866,0.07096555981965842
0.1716,0.9145978812462469,0.07094299020195866
0.1721,0.911390288410852,0.07092057564648122
0.1726,0.9082012795432177,0.07089831468807684
0.1731,0.9050306936037612,0.07087620587945453
0.1736,0.9018783714081956,0.0708542477909144
0.1741,0.8987441556008874,0.07083243901008543
0.1746,0.8956278906286723,0.07081077814166742
0.1751,0.8925294227151221,0.07078926380717836
0.1756,0.8894485998352484,0.07076789464470516
0.17609999999999998,0.886385271690638,0.07074666930865964
0.17659999999999998,0.8833392896850116,0.0707255864695383
0.17709999999999998,0.8803105069001961,0.07070464481368637
0.17759999999999998,0.8772987780725024,0.07068384304306612
0.17809999999999998,0.874303959569501,0.07066317987502903
0.17859999999999998,0.8713259093671885,0.07064265404209194
0.17909999999999998,0.8683644870275353,0.0706222642917169
0.17959999999999998,0.8654195536764102,0.07060200938609529
0.18009999999999998,0.8624909719818709,0.07058188810193501
0.18059999999999998,0.8595786061328166,0.07056189923025186
0.18109999999999998,0.8566823218179922,0.070542041576164
0.18159999999999998,0.8538019862053419,0.07052231395869032
0.18209999999999998,0.8509374679217011,0.07050271521055194
0.18259999999999998,0.8480886370328231,0.0704832441779773
0.18309999999999998,0.8452553650237312,0.07046389972051018
0.18359999999999999,0.842437524779395,0.07044468071082154
0.18409999999999999,0.8396349905657177,0.07042558603452374
0.1846,0.836847638010836,0.07040661458998866
0.1851,0.8340753440867206,0.07038776528816834
0.1856,0.8313179870910761,0.07036903705241873
0.1861,0.8285754466295293,0.07035042881832632
0.1866,0.8258476035981089,0.07033193953353796
0.1871,0.8231343401660011,0.07031356815759295
0.1876,0.820435539758585,0.0702953136617584
0.1881,0.8177510870407348,0.07027717502886692
0.1886,0.8150808679003921,0.07025915125315735
0.1891,0.8124247694323936,0.07024124134011757
0.1896,0.8097826799225598,0.07022344430633051
0.1901,0.8071544888320308,0.07020575917932202
0.1906,0.8045400867818508,0.0701881849974118
0.1911,0.801939365537794,0.07017072080956616
0.1916,0.7993522179954288,0.07015336567525376
0.1921,0.7967785381654132,0.0701361186643032
0.1926,0.7942182211590217,0.07011897885676298
0.1931,0.7916711631738957,0.07010194534276398
0.1936,0.7891372614800156,0.07008501722238397
0.1941,0.786616414405887,0.07006819360551378
0.1946,0.7841085213249456,0.07005147361172684
0.1951,0.7816134826421635,0.07003485637014926
0.1956,0.7791311997808681,0.07001834101933324
0.1961,0.7766615751697579,0.07000192670713165
0.1966,0.774204512230118,0.06998561259057504
0.1971,0.7717599153632313,0.0699693978357504
0.1976,0.7693276899379788,0.06995328161768183
0.1981,0.7669077422786286,0.06993726312021305
0.1986,0.7644999796528097,0.06992134153589179
0.1991,0.7621043102596672,0.06990551606585606
0.1996,0.7597206432181935,0.06988978591972198
0.2001,0.7573488885557378,0.06987415031547345
0.2006,0.7549889571966842,0.0698586084793536
0.2011,0.7526407609513006,0.06984315964575775
0.2016,0.7503042125047533,0.06982780305712814
0.2021,0.7479792254062837,0.06981253796385015
0.2026,0.7456657140585471,0.06979736362415047
0.2031,0.7433635937071068,0.06978227930399605
0.2036,0.7410727804300838,0.0697672842769954
0.2041,0.7387931911279607,0.06975237782430103
0.2046,0.7365247435135311,0.06973755923451334
0.2051,0.7342673561019997,0.06972282780358595
0.2056,0.732020948201225,0.06970818283473268
0.2061,0.7297854399021036,0.0696936236383355
0.2066,0.7275607520690962,0.06967914953185449
0.2071,0.7253468063308883,0.06966475983973837
0.2076,0.7231435250711883,0.06965045389333713
0.2081,0.7209508314196558,0.06963623103081523
0.20859999999999998,0.7187686492429632,0.06962209059706696
0.20909999999999998,0.7165969031359821,0.06960803194363203
0.20959999999999998,0.7144355184130989,0.06959405442861322
0.21009999999999998,0.7122844210996536,0.06958015741659491
0.21059999999999998,0.7101435379234993,0.06956634027856295
0.21109999999999998,0.7080127963066822,0.06955260239182526
0.21159999999999998,0.7058921243572419,0.06953894313993438
0.21209999999999998,0.7037814508611223,0.0695253619126103
0.21259999999999998,0.7016807052742039,0.06951185810566518
0.21309999999999998,0.6995898177144415,0.06949843112092864
0.21359999999999998,0.6975087189541159,0.06948508036617412
0.21409999999999998,0.6954373404121946,0.06947180525504691
0.21459999999999999,0.6933756141467965,0.0694586052069924
0.21509999999999999,0.6913234728477651,0.069445479647186
0.21559999999999999,0.6892808498293412,0.06943242800646363
0.2161,0.6872476790229417,0.06941944972125362
0.2166,0.6852238949700341,0.0694065442335091
0.2171,0.6832094328151133,0.06939371099064193
0.2176,0.6812042282987721,0.06938094944545699
0.2181,0.679208217750869,0.0693682590560878
0.2186,0.6772213380837886,0.06935563928593284
0.2191,0.675243526785796,0.0693430896035931
0.2196,0.6732747219144792,0.06933060948280992
0.2201,0.6713148620902831,0.06931819840240419
0.2206,0.6693638864901316,0.06930585584621646
0.2211,0.6674217348411339,0.06929358130304733
0.2216,0.6654883474143791,0.0692813742665994
0.2221,0.6635636650188121,0.06926923423541946
0.2226,0.6616476289951925,0.06925716071284156
0.2231,0.6597401812101367,0.06924515320693139
0.2236,0.6578412640502381,0.06923321123043086
0.2241,0.6559508204162647,0.06922133430070344
0.2246,0.6540687937174384,0.06920952193968069
0.2251,0.6521951278657857,0.06919777367380921
0.2256,0.6503297672705677,0.0691860890339984
0.2261,0.6484726568327809,0.06917446755556886
0.2266,0.6466237419397328,0.06916290877820164
0.2271,0.6447829684596881,0.06915141224588814
0.2276,0.6429502827365855,0.06913997750688054
0.2281,0.6411256315848249,0.06912860411364308
0.2286,0.6393089622841219,0.06911729162280397
0.2291,0.6375002225744304,0.06910603959510793
0.2296,0.6356993606509308,0.06909484759536927
0.2301,0.6339063251590848,0.06908371519242577
0.2306,0.6321210651897533,0.06907264195909318
0.2311,0.6303435302743782,0.06906162747212007
0.2316,0.6285736703802267,0.06905067131214367
0.2321,0.6268114359056969,0.06903977306364596
0.2326,0.6250567776756831,0.06902893231491056
0.2331,0.6233096469370039,0.06901814865798013
0.2336,0.621569995353884,0.06900742168861422
0.2341,0.6198377750034986,0.06899675100624798
0.2346,0.6181129383715718,0.068986136213951
0.2351,0.6163954383480325,0.06897557691838709
0.2356,0.6146852282227255,0.06896507272977433
0.2361,0.6129822616811769,0.0689546232618457
0.2366,0.6112864928004124,0.06894422813181039
0.2371,0.6095978760448303,0.06893388696031537
0.2376,0.6079163662621251,0.06892359937140745
0.2381,0.6062419186792637,0.06891336499249641
0.2386,0.6045744888985096,0.06890318345431755
0.2391,0.6029140328935009,0.06889305439089578
0.2396,0.6012605070053747,0.06888297743950957
0.24009999999999998,0.59961386793894,0.06887295224065557
0.24059999999999998,0.5979740727588994,0.0688629784380135
0.24109999999999998,0.5963410788861174,0.06885305567841189
0.24159999999999998,0.5947148440939347,0.06884318361179372
0.24209999999999998,0.5930953265045283,0.068833361891183
0.24259999999999998,0.5914824845853176,0.06882359017265144
0.24309999999999998,0.5898762771454124,0.06881386811528575
0.24359999999999998,0.5882766633321076,0.06880419538115519
0.24409999999999998,0.5866836026274197,0.06879457163527966
0.24459999999999998,0.585097054844664,0.06878499654559812
0.24509999999999998,0.5835169801250776,0.06877546978293755
0.24559999999999998,0.5819433389344797,0.06876599102098199
0.24609999999999999,0.5803760920599754,0.06875655993624247
0.24659999999999999,0.5788152006066978,0.06874717620802653
0.2471,0.5772606259945908,0.06873783951840931
0.2476,0.5757123299552307,0.06872854955220364
0.2481,0.5741702745286852,0.06871930599693156
0.2486,0.572634422060412,0.06871010854279569
0.2491,0.5711047351981944,0.06870095688265121
0.2496,0.56958117688911,0.06869185071197767
0.2501,0.5680637103765437,0.06868278972885204
0.2506,0.5665522991972279,0.06867377363392128
0.2511,0.5650469071783234,0.06866480213037547
0.2516,0.5635474984345338,0.06865587492392174
0.2521,0.5620540373652535,0.0686469917227577
0.2526,0.5605664886517503,0.06863815223754602
0.2531,0.5590848172543808,0.06862935618138852
0.2536,0.5576089884098403,0.06862060326980161
0.2541,0.5561389676284424,0.06861189322069064
0.2546,0.5546747206914333,0.06860322575432591
0.2551,0.5532162136483365,0.06859460059331832
0.2556,0.5517634128143284,0.06858601746259514
0.2561,0.5503162847676456,0.06857747608937656
0.2566,0.5488747963470216,0.06856897620315225
0.2571,0.5474389146491538,0.0685605175356582
0.2576,0.5460086070262001,0.0685520998208539
0.2581,0.5445838410833045,0.06854372279489987
0.2586,0.5431645846761507,0.06853538619613514
0.2591,0.541750805908546,0.06852708976505552
0.2596,0.5403424731300307,0.0685188332442917
0.2601,0.5389395549335166,0.06851061637858769
0.2606,0.5375420201529523,0.06850243891477967
0.2611,0.5361498378610152,0.06849430060177507
0.2616,0.5347629773668301,0.06848620119053159
0.2621,0.5333814082137142,0.06847814043403704
0.2626,0.5320051001769467,0.06847011808728874
0.2631,0.5306340232615655,0.06846213390727378
0.2636,0.5292681477001882,0.06845418765294912
0.2641,0.5279074439508569,0.0684462790852221
0.2646,0.5265518826949093,0.06843840796693107
0.2651,0.5252014348348727,0.0684305740628264
0.2656,0.5238560714923811,0.06842277713955136
0.2661,0.5225157640061185,0.06841501696562395
0.2666,0.5211804839297818,0.06840729331141791
0.2671,0.5198502030300693,0.06839960594914511
0.2676,0.5185248932846908,0.06839195465283696
0.2681,0.5172045268803989,0.06838433919832698
0.2686,0.5158890762110449,0.06837675936323326
0.2691,0.5145785138756536,0.06836921492694077
0.2696,0.513272812676521,0.06836170567058444
0.2701,0.5119719456173334,0.06835423137703209
0.2706,0.5106758859013062,0.06834679183086767
0.2711,0.5093846069293441,0.06833938681837463
0.2716,0.5080980822982211,0.06833201612751949
0.2721,0.506816285798782,0.06832467954793577
0.2726,0.5055391914141609,0.0683173768709077
0.2731,0.5042667733180227,0.06831010788935468
0.2736,0.5029990058728205,0.0683028723978153
0.2741,0.5017358636280752,0.0682956701924321
0.2746,0.5004773213186711,0.06828850107093606
0.2751,0.49922335386317257,0.06828136483263167
0.2756,0.4979739363621572,0.06827426127838185
0.2761,0.49672904409656726,0.06826719021059291
0.2766,0.49548865252608076,0.06826015143320034
0.2771,0.49425273728749775,0.06825314475165405
0.2776,0.49302127419314595,0.0682461699729042
0.2781,0.4917942392293025,0.06823922690538693
0.2786,0.4905716085546329,0.06823231535901052
0.2791,0.4893533584986472,0.06822543514514132
0.2796,0.48813946556017207,0.06821858607659032
0.2801,0.48692990640584016,0.06821176796759945
0.2806,0.48572465786859426,0.06820498063382836
0.2811,0.48452369694620856,0.06819822389234091
0.2816,0.4833270007998258,0.06819149756159248
0.2821,0.48213454675250855,0.06818480146141657
0.2826,0.4809463122878074,0.06817813541301243
0.2831,0.47976227504834357,0.06817149923893209
0.2836,0.4785824128344069,0.06816489276306811
0.2841,0.4774067036025677,0.06815831581064083
0.2846,0.4762351254643049,0.06815176820818654
0.2851,0.4750676566846472,0.06814524978354507
0.2856,0.47390427568082827,0.06813876036584784
0.2861,0.4727449610209588,0.06813229978550635
0.2866,0.47158969142270757,0.0681258678741998
0.2871,0.47043844575200183,0.06811946446486424
0.2876,0.4692912030217365,0.06811308939168041
0.2881,0.46814794239050017,0.06810674249006299
0.28859999999999997,0.46700864316131274,0.06810042359664899
0.28909999999999997,0.4658732847803755,0.06809413254928674
0.28959999999999997,0.4647418468358366,0.06808786918702502
0.29009999999999997,0.4636143090565666,0.06808163335010202
0.29059999999999997,0.4624906513109486,0.06807542487993473
