#../do_sensitivity.py -i input_df.csv -b 2 -o sensitivity_output -cov covariates/ -boot bootstrap/ -cut 0.95 -multi 4
alpha,delta,Rsq
0.7756,0.05588898023385704,0.06391362891792897
0.7761,0.05572852434755959,0.06391339483719792
0.7766,0.055568275074559234,0.06391316157650206
0.7771,0.055408232016039574,0.06391292913391272
0.7776,0.055248394774210244,0.06391269750750712
0.7781,0.05508876295230399,0.06391246669536994
0.7786,0.05492933615457112,0.06391223669558713
0.7791,0.05477011398628016,0.0639120075062561
0.7796,0.054611096053710284,0.06391177912547455
0.7801,0.054452281964151035,0.06391155155134848
0.7806,0.05429367132589775,0.06391132478198785
0.7811,0.05413526374824929,0.0639110988155101
0.7816,0.05397705884150333,0.06391087365003528
0.7821,0.05381905621695522,0.06391064928369201
0.7826,0.053661255486892684,0.06391042571461146
0.7831,0.05350365626459449,0.06391020294093289
0.7836,0.05334625816432573,0.06390998096079847
0.7841,0.05318906080133552,0.06390975977235658
0.7846,0.05303206379185432,0.06390953937376195
0.7851,0.052875266753089345,0.06390931976317298
0.7856,0.052718669303223296,0.06390910093875506
0.7861,0.0525622710614091,0.06390888289867666
0.7866,0.052406071647769205,0.06390866564111373
0.7871,0.052250070683390895,0.06390844916424686
0.7876,0.05209426779032336,0.06390823346626097
0.7881,0.05193866259157474,0.06390801854534577
0.7886,0.05178325471111077,0.06390780439969972
0.7891,0.051628043773848054,0.06390759102752129
0.7896,0.05147302940565504,0.06390737842701807
0.7901,0.05131821123334616,0.06390716659640067
0.7906,0.05116358888468051,0.06390695553388569
0.7911,0.05100916198835809,0.06390674523769511
0.7916,0.050854930174016884,0.06390653570605503
0.7921,0.05070089307222982,0.06390632693719675
0.7926,0.05054705031450269,0.06390611892935763
0.7931,0.05039340153327027,0.06390591168078005
0.7936,0.05023994636189309,0.06390570518970956
0.7941,0.05008668443465532,0.06390549945439734
0.7946,0.049933615386762706,0.06390529447310225
0.7951,0.049780738854336586,0.06390509024408327
0.7956,0.04962805447441509,0.06390488676560903
0.7961,0.04947556188494705,0.0639046840359508
0.7966,0.04932326072479036,0.06390448205338434
0.7971,0.049171150633709144,0.06390428081619108
0.7976,0.04901923125237103,0.06390408032265733
0.7981,0.048867502222344227,0.06390388057107488
0.7986,0.04871596318609403,0.06390368155973881
0.7991,0.048564613786980564,0.06390348328694911
0.7996,0.04841345366925679,0.06390328575101226
0.8001,0.048262482478064576,0.06390308895023912
0.8006,0.04811169985943162,0.06390289288294321
0.8011,0.04796110546027045,0.06390269754744597
0.8016,0.04781069892837374,0.06390250294207131
0.8021,0.04766047991241218,0.06390230906514756
0.8026,0.047510448061933275,0.06390211591501095
0.8031,0.047360603027355605,0.06390192348999833
0.8036,0.04721094445996873,0.0639017317884533
0.8041,0.04706147201192948,0.06390154080872455
0.8046,0.04691218533625923,0.06390135054916474
0.8051,0.04676308408684109,0.06390116100813065
0.8056,0.04661416791841786,0.0639009721839846
0.8061,0.04646543648658849,0.06390078407509292
0.8066,0.04631688944780644,0.06390059667982732
0.8071,0.046168526459375726,0.0639004099965624
0.8076,0.04602034717945006,0.0639002240236799
0.8081,0.045872351267028155,0.06390003875956343
0.8086,0.045724538381953,0.06389985420260305
0.8091,0.04557690818490771,0.0638996703511921
0.8096,0.045429460337414136,0.06389948720372889
0.8101,0.045282194501829375,0.06389930475861583
0.8106,0.04513511034134444,0.06389912301426182
