#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0291,6.109730981211331,0.11646350212022286
0.0296,6.003432788582673,0.11549197029939634
0.0301,5.900666097370249,0.11455481865980569
0.0306,5.80125779475954,0.11365031170316943
0.0311,5.705045900592903,0.11277682733530137
0.0316,5.611878686621413,0.11193284780961507
0.032100000000000004,5.521613878069595,0.11111695152193685
0.032600000000000004,5.434117928675809,0.1103278055648955
0.033100000000000004,5.349265361438935,0.10956415896126541
0.033600000000000005,5.266938168226968,0.10882483650526303
0.034100000000000005,5.187025262205968,0.10810873314914664
0.034600000000000006,5.109421977746269,0.10741480887972905
0.035100000000000006,5.034029613071745,0.10674208403574499
0.03560000000000001,4.960755011449878,0.10608963502254086
0.03610000000000001,4.889510177185956,0.10545659038539153
0.0366,4.820211923093181,0.1048421272069937
0.0371,4.752781546469213,0.10424546779840571
0.0376,4.68714453092567,0.10366587665598906
0.0381,4.623230271695604,0.10310265765979285
0.0386,4.5609718222901545,0.10255515149137898
0.0391,4.500305660593281,0.10202273325134209
0.0396,4.441171472676633,0.10150481025878272
0.040100000000000004,4.383511952787831,0.10100082001676447
0.040600000000000004,4.327272618117967,0.10051022832936872
0.041100000000000005,4.272401637089703,0.10003252755736344
0.041600000000000005,4.218849670028466,0.09956723500075801
0.042100000000000005,4.166569721187211,0.09911389139763135
0.042600000000000006,4.115517001191994,0.0986720595296253
0.043100000000000006,4.065648799062096,0.0982413229253879
0.04360000000000001,4.016924363036094,0.0978212846540541
0.0441,3.9693047895050135,0.09741156620157436
0.0446,3.922752919416333,0.09701180642334684
0.0451,3.8772332415690878,0.09662166056719308
0.0456,3.8327118022711235,0.09624079936124237
0.0461,3.7891561208755014,0.09586890816176372
0.0466,3.7465351107544635,0.09550568615641133
0.0471,3.7048190053069074,0.09515084561873766
0.0476,3.66397928862926,0.09480411121017798
0.048100000000000004,3.623988630510397,0.09446521932602596
0.048600000000000004,3.5848208254392495,0.09413391748221134
0.049100000000000005,3.546450735339,0.0938099637399472
0.049600000000000005,3.5088542357649652,0.09349312616555652
0.050100000000000006,3.472008165324145,0.0931831823230007
0.050600000000000006,3.4358902780936162,0.09287991879683051
0.051100000000000007,3.400479198832376,0.09258313074346036
0.05160000000000001,3.3657543807971275,0.09229262146882775
0.05210000000000001,3.3316960659871233,0.09200820203065378
0.0526,3.2982852476563984,0.09172969086365185
0.0531,3.2655036349439537,0.09145691342616089
0.0536,3.233333619483607,0.09118970186679244
0.0541,3.2017582438654095,0.09092789470978548
0.0546,3.170761171829964,0.09067133655785978
0.0551,3.140326660085543,0.09041987781144625
0.055600000000000004,3.1104395316458775,0.09017337440325535
0.056100000000000004,3.081085150593729,0.08993168754721674
0.056600000000000004,3.052249398182077,0.08969468350089506
0.057100000000000005,3.023918650190945,0.08946223334054715
0.057600000000000005,2.9960797554635477,0.08923421274804615
0.058100000000000006,2.968720015550735,0.08901050180895108
0.058600000000000006,2.941827165397527,0.0887909848210496
0.05910000000000001,2.9153893550100243,0.08857555011274815
0.05960000000000001,2.8893951320451308,0.08836408987072562
0.0601,2.863833425269338,0.08815649997630623
0.0606,2.8386935288363797,0.08795267985004207
0.0611,2.813965087336858,0.08775253230403196
0.0616,2.789638081575964,0.08755596340153156
0.0621,2.765702815038273,0.08736288232343999
0.0626,2.7421499010011843,0.08717320124127503
0.0631,2.7189702502610382,0.08698683519627237
0.0636,2.6961550594381896,0.08680370198426987
0.0641,2.6736957998294266,0.08662372204605633
0.0646,2.651584206778075,0.08644681836288602
0.0651,2.6298122695339634,0.08627291635687916
0.0656,2.6083722215771097,0.08610194379604344
0.0661,2.587256531380571,0.08593383070367049
0.0666,2.5664578935893863,0.08576850927187443
0.0671,2.5459692205938977,0.08560591377905381
0.06760000000000001,2.52578363447704,0.0854459805110719
0.06810000000000001,2.505894459316377,0.08528864768596287
0.06860000000000001,2.486295213822779,0.08513385538197997
0.06910000000000001,2.466979604298698,0.08498154546881652
0.06960000000000001,2.447941517899963,0.08483166154183758
0.07010000000000001,2.429175016185946,0.08468414885916971
0.07060000000000001,2.4106743289437986,0.08453895428150691
0.07110000000000001,2.3924338482732708,0.08439602621449571
0.07160000000000001,2.37444812291937,0.08425531455357346
0.07210000000000001,2.356711852840836,0.08411677063113847
0.0726,2.3392198840030534,0.08398034716593825
0.0731,2.3219672033846663,0.08384599821456883
0.0736,2.3049489341877236,0.08371367912498298
0.0741,2.288160331241752,0.08358334649191251
0.0746,2.2715967765926437,0.08345495811411148
0.0751,2.2552537752677577,0.08332847295333709
0.0756,2.239126951209074,0.0832038510949848
0.0761,2.223212043366667,0.08308105371030172
0.0766,2.2075049019451796,0.08296004302010485
0.0771,2.192001484796344,0.08284078225993496
0.0776,2.176697853950973,0.082723235646581
0.0781,2.1615901722841597,0.08260736834591208
0.0786,2.1466747003077638,0.0824931464419587
0.0791,2.1319477930845467,0.08238053690718708
0.0796,2.1174058972586054,0.08226950757391326
0.0801,2.1030455481970334,0.08216002710680671
0.0806,2.088863367237962,0.08205206497643529
0.0811,2.074856059040408,0.08194559143380656
0.0816,2.0610204090315505,0.0818405774858615
0.0821,2.0473532809472825,0.08173699487187945
0.0826,2.033851614462098,0.08163481604075647
0.08310000000000001,2.020512422904532,0.08153401412911755
0.08360000000000001,2.0073327910545933,0.08143456294022977
0.08410000000000001,1.9943098730197553,0.08133643692368037
0.08460000000000001,1.981440890186274,0.08123961115578929
0.08510000000000001,1.9687231292427279,0.08114406132072516
0.08560000000000001,1.9561539402728216,0.08104976369229472
0.08610000000000001,1.9437307349146449,0.08095669511637912
0.08660000000000001,1.931450984583699,0.08086483299398985
0.08710000000000001,1.919312218757126,0.0807741552649191
0.08760000000000001,1.9073120233167016,0.08068464039196122
0.0881,1.895448038948246,0.08059626734568079
0.0886,1.8837179595952356,0.08050901558970691
0.0891,1.8721195309644807,0.08042286506653196
0.0896,1.860650549081837,0.08033779618379491
0.0901,1.849308858896004,0.08025378980103023
0.0906,1.8380923529285578,0.08017082721686403
0.0911,1.826998969968438,0.08008889015664002
0.0916,1.8160266938091931,0.08000796076045887
0.0921,1.8051735520273562,0.07992802157161459
0.0926,1.794437614800398,0.07984905552541291
0.0931,1.7838169937627735,0.07977104593835746
0.0936,1.7733098408986285,0.07969397649768892
0.0941,1.7629143474698086,0.07961783125126456
0.0946,1.7526287429778684,0.07954259459776546
0.0951,1.74245129415882,0.07946825127721827
0.0956,1.7323803040094254,0.07939478636182083
0.0961,1.722414110843897,0.07932218524706013
0.0966,1.7125510873798746,0.07925043364311088
0.0971,1.7027896398526596,0.0791795175665065
0.0976,1.6931282071566662,0.07910942333207027
0.0981,1.6835652600131294,0.07904013754509905
0.09860000000000001,1.674099300163138,0.0789716470937893
0.09910000000000001,1.6647288595850935,0.07890393914189728
0.09960000000000001,1.6554524997357443,0.07883700112162503
0.10010000000000001,1.6462688108139614,0.07877082072672385
0.10060000000000001,1.6371764110464704,0.0787053859058077
0.10110000000000001,1.6281739459947806,0.07864068485586961
0.10160000000000001,1.6192600878825754,0.07857670601599288
0.10210000000000001,1.6104335349428698,0.07851343806125166
0.10260000000000001,1.6016930107842535,0.07845086989679333
0.10310000000000001,1.5930372637755748,0.07838899065209647
0.10360000000000001,1.5844650664484479,0.07832778967539954
0.10410000000000001,1.5759752149169697,0.07826725652829233
0.1046,1.5675665283140912,0.07820738098046713
0.1051,1.5592378482440659,0.07814815300462215
0.1056,1.5509880382504613,0.0780895627715129
0.1061,1.5428159832992094,0.07803160064514705
0.1066,1.534720589276205,0.07797425717811686
0.1071,1.526700782498981,0.07791752310706584
0.1076,1.5187555092419907,0.07786138934828397
0.1081,1.5108837352750748,0.07780584699342827
0.1086,1.5030844454146683,0.077750887305364
0.1091,1.4953566430873546,0.07769650171412293
0.1096,1.4876993499053626,0.07764268181297436
0.1101,1.4801116052536338,0.07758941935460624
0.1106,1.4725924658880878,0.0775367062474114
0.1111,1.4651410055447334,0.07748453455187668
0.1116,1.4577563145592944,0.0774328964770717
0.1121,1.4504374994970084,0.077381784377233
0.1126,1.4431836827922913,0.07733119074844162
0.1131,1.435994002397961,0.07728110822539108
0.1136,1.4288676114437213,0.07723152957824193
0.11410000000000001,1.4218036779036296,0.07718244770956173
0.11460000000000001,1.4148013842722649,0.07713385565134619
0.11510000000000001,1.4078599272493388,0.07708574656212056
0.11560000000000001,1.4009785174324938,0.07703811372411708
0.11610000000000001,1.3941563790180331,0.07699095054052793
0.11660000000000001,1.387392749509357,0.07694425053282972
0.11710000000000001,1.3806868794328644,0.07689800733817868
0.11760000000000001,1.3740380320611036,0.0768522147068736
0.11810000000000001,1.3674454831429566,0.0768068664998847
0.11860000000000001,1.3609085206406455,0.0767619566864467
0.11910000000000001,1.3544264444733665,0.07671747934171362
0.11960000000000001,1.347998566267352,0.07667342864447398
0.1201,1.341624209112179,0.07662979887492458
0.1206,1.3353027073231352,0.07658658441250055
0.1211,1.329033406209475,0.0765437797337608
0.1216,1.3228156618483948,0.0765013794103268
0.1221,1.3166488408645554,0.07645937810687312
0.1226,1.3105323202150048,0.07641777057916825
0.1231,1.3044654869793417,0.07637655167216471
0.1236,1.2984477381549702,0.07633571631813617
0.1241,1.2924784804573064,0.07629525953486087
0.1246,1.286557130124792,0.07625517642384999
0.1251,1.2806831127285891,0.07621546216861926
0.1256,1.274855862986814,0.0761761120330029
0.1261,1.269074824583198,0.0761371213595092
0.1266,1.2633394499900368,0.07609848556771487
0.1271,1.2576492002953266,0.07606020015269965
0.1276,1.2520035450339606,0.07602226068351721
0.1281,1.2464019620228788,0.075984662801704
0.1286,1.2408439372000633,0.07594740221982271
0.1291,1.2353289644672776,0.07591047472004127
0.1296,1.229856545536442,0.07587387615274475
0.1301,1.2244261897795563,0.07583760243518092
0.1306,1.2190374140820646,0.07580164955013684
0.1311,1.213689742699581,0.0757660135446473
0.1316,1.2083827071178757,0.07573069052873266
0.1321,1.203115845916047,0.07569567667416674
0.1326,1.1978887046327842,0.07566096821327299
0.1331,1.1927008356356463,0.0756265614377483
0.1336,1.187551797993278,0.07559245269751444
0.1341,1.1824411573504796,0.07555863839959504
0.1346,1.1773684858060676,0.07552511500701904
0.1351,1.1723333617934424,0.07549187903774868
0.1356,1.1673353699638014,0.07545892706363186
0.1361,1.1623741010719237,0.0754262557093781
0.1366,1.1574491518644667,0.07539386165155794
0.1371,1.1525601249707047,0.07536174161762457
0.1376,1.1477066287956463,0.07532989238495663
0.1381,1.142888277415484,0.07529831077992412
0.1386,1.1381046904752936,0.07526699367697293
0.1391,1.1333554930889511,0.07523593799773141
0.1396,1.1286403157411926,0.07520514071013543
0.1401,1.1239587941917761,0.0751745988275731
0.1406,1.1193105693816872,0.07514430940804871
0.1411,1.1146952873413365,0.07511426955336375
0.1416,1.1101125991007061,0.07508447640831695
0.1421,1.105562160601389,0.0750549271599208
0.1426,1.101043632610482,0.07502561903663547
0.1431,1.0965566806362832,0.07499654930761904
0.1436,1.0921009748457484,0.07496771528199357
0.1441,1.0876761899836702,0.07493911430812758
0.14459999999999998,1.083282005293529,0.0749107437729328
0.14509999999999998,1.078918104439984,0.07488260110117667
0.14559999999999998,1.0745841754329606,0.07485468375480907
0.14609999999999998,1.0702799105532952,0.07482698923230324
0.14659999999999998,1.0660050062799031,0.07479951506801046
0.14709999999999998,1.061759163218431,0.07477225883152856
0.14759999999999998,1.0575420860313587,0.0747452181270832
0.14809999999999998,1.0533534833695202,0.07471839059292236
0.14859999999999998,1.0491930678050023,0.07469177390072324
0.14909999999999998,1.0450605557653971,0.0746653657550112
0.14959999999999998,1.0409556674693723,0.07463916389259131
0.15009999999999998,1.0368781268635274,0.07461316608199078
0.15059999999999998,1.0328276615605099,0.07458737012291332
0.15109999999999998,1.02880400277836,0.07456177384570455
0.15159999999999998,1.0248068852810526,0.07453637511082799
0.15209999999999999,1.0208360473202167,0.07451117180835214
0.15259999999999999,1.016891230577997,0.07448616185744741
0.15309999999999999,1.0129721801110365,0.07446134320589365
0.1536,1.009078644295554,0.07443671382959724
0.1541,1.0052103747734877,0.07441227173211792
0.1546,1.0013671263996888,0.0743880149442052
0.1551,0.9975486571901305,0.07436394152334365
0.1556,0.9937547282711223,0.07434004955330764
0.1561,0.9899851038294938,0.07431633714372451
0.1566,0.9862395510637378,0.07429280242964666
0.1571,0.9825178401360837,0.0742694435711315
0.1576,0.9788197441254829,0.07424625875283034
0.1581,0.9751450389814894,0.07422324618358479
0.1586,0.9714935034790092,0.07420040409603115
0.1591,0.9678649191739048,0.07417773074621248
0.1596,0.9642590703594337,0.0741552244131981
0.1601,0.9606757440235043,0.07413288339871078
0.1606,0.9571147298067271,0.07411070602676018
0.1611,0.9535758199612525,0.07408869064328469
0.1616,0.950058809310366,0.0740668356157987
0.1621,0.9465634952088374,0.07404513933304756
0.1626,0.943089677503997,0.07402360020466865
0.1631,0.9396371584975308,0.07400221666085889
0.1636,0.9362057429079745,0.07398098715204879
0.1641,0.9327952378338943,0.07395991014858229
0.1646,0.9294054527177366,0.07393898414040262
0.1651,0.9260361993103381,0.07391820763674442
0.1656,0.9226872916360759,0.07389757916583108
0.1661,0.9193585459586486,0.07387709727457824
0.1666,0.9160497807474727,0.07385676052830219
0.1671,0.9127608166446816,0.07383656751043409
0.1676,0.9094914764327189,0.07381651682223947
0.1681,0.906241585002505,0.07379660708254253
0.1686,0.9030109693221735,0.0737768369274556
0.1691,0.8997994584063621,0.07375720501011411
0.1696,0.8966068832860448,0.07373771000041539
0.1701,0.8934330769788984,0.07371835058476306
0.1706,0.8902778744601875,0.07369912546581538
0.1711,0.8871411126341633,0.0736800333622389
0.1716,0.8840226303059598,0.07366107300846585
0.1721,0.8809222681539808,0.0736422431544562
0.1726,0.8778398687027665,0.07362354256546391
0.1731,0.8747752762963308,0.07360497002180744
0.1736,0.8717283370719598,0.07358652431864417
0.1741,0.8686988989344605,0.07356820426574902
0.1746,0.8656868115308533,0.07355000868729694
0.1751,0.8626919262254961,0.07353193642164896
0.1756,0.8597140960756363,0.0735139863211424
0.17609999999999998,0.8567531758073774,0.0734961572518846
0.17659999999999998,0.853809021792053,0.07347844809355025
0.17709999999999998,0.8508814920230036,0.07346085773918204
0.17759999999999998,0.8479704460927437,0.07344338509499537
0.17809999999999998,0.8450757451705149,0.0734260290801858
0.17859999999999998,0.8421972519802129,0.07340878862674002
0.17909999999999998,0.8393348307786903,0.07339166267925057
0.17959999999999998,0.8364883473344142,0.0733746501947329
0.18009999999999998,0.8336576689064862,0.07335775014244615
0.18059999999999998,0.8308426642240064,0.07334096150371708
0.18109999999999998,0.828043203465781,0.0733242832717664
0.18159999999999998,0.8252591582403651,0.07330771445153877
0.18209999999999998,0.8224904015664343,0.07329125405953509
0.18259999999999998,0.8197368078534778,0.0732749011236481
0.18309999999999998,0.8169982528828097,0.07325865468300043
0.18359999999999999,0.814274613788888,0.07324251378778544
0.18409999999999999,0.8115657690409409,0.07322647749911104
0.1846,0.8088715984248894,0.0732105448888454
0.1851,0.8061919830255643,0.07319471503946637
0.1856,0.8035268052092098,0.07317898704391207
0.1861,0.8008759486062694,0.07316336000543502
0.1866,0.7982392980944486,0.07314783303745825
0.1871,0.7956167397820494,0.07313240526343383
0.1876,0.7930081609915719,0.07311707581670378
0.1881,0.7904134502435737,0.07310184384036295
0.1886,0.7878324972407932,0.07308670848712494
0.1891,0.7852651928525172,0.07307166891918929
0.1896,0.7827114290992002,0.0730567243081113
0.1901,0.7801710991373264,0.07304187383467414
0.1906,0.7776440972445073,0.07302711668876259
0.1911,0.7751303188048169,0.0730124520692392
0.1916,0.7726296602943522,0.07299787918382207
0.1921,0.7701420192670237,0.07298339724896508
0.1926,0.7676672943405641,0.07296900548973967
0.1931,0.7652053851827552,0.07295470313971858
0.1936,0.7627561924978687,0.07294048944086158
0.1941,0.7603196180133165,0.07292636364340295
0.1946,0.7578955644665064,0.07291232500574069
0.1951,0.7554839355918991,0.07289837279432748
0.1956,0.7530846361082664,0.07288450628356356
0.1961,0.7506975717061412,0.07287072475569109
0.1966,0.7483226490354612,0.07285702750069016
0.1971,0.7459597756933996,0.07284341381617672
0.1976,0.7436088602123808,0.07282988300730167
0.1981,0.7412698120482776,0.07281643438665189
0.1986,0.7389425415687874,0.07280306727415282
0.1991,0.7366269600419818,0.0727897809969721
0.1996,0.7343229796250297,0.0727765748894252
0.2001,0.73203051335309,0.07276344829288246
0.2006,0.7297494751283684,0.07275040055567711
0.2011,0.7274797797093389,0.07273743103301539
0.2016,0.7252213427001263,0.07272453908688749
0.2021,0.7229740805400438,0.07271172408597998
0.2026,0.7207379104932883,0.0726989854055899
0.2031,0.7185127506387868,0.07268632242753978
0.2036,0.7162985198601912,0.07267373454009396
0.2041,0.7140951378360233,0.07266122113787665
0.2046,0.7119025250299595,0.07264878162179049
0.2051,0.7097206026812632,0.07263641539893707
0.2056,0.7075492927953525,0.07262412188253804
0.2061,0.705388518134507,0.07261190049185792
0.2066,0.7032382022087087,0.07259975065212759
0.2071,0.7010982692666181,0.07258767179446954
0.2076,0.6989686442866762,0.07257566335582327
0.2081,0.6968492529683391,0.07256372477887296
0.20859999999999998,0.6947400217234361,0.07255185551197534
0.20909999999999998,0.6926408776676526,0.07254005500908894
0.20959999999999998,0.6905517486121351,0.07252832272970448
0.21009999999999998,0.6884725630552162,0.07251665813877613
0.21059999999999998,0.686403250174256,0.07250506070665379
0.21109999999999998,0.6843437398176013,0.07249352990901646
0.21159999999999998,0.682293962496659,0.07248206522680657
0.21209999999999998,0.6802538493780782,0.07247066614616512
0.21259999999999998,0.6782233322760479,0.07245933215836797
0.21309999999999998,0.6762023436446982,0.0724480627597629
0.21359999999999998,0.6741908165706114,0.07243685745170773
0.21409999999999998,0.6721886847654364,0.07242571574050899
0.21459999999999999,0.6701958825586082,0.07241463713736236
0.21509999999999999,0.6682123448901658,0.07240362115829252
0.21559999999999999,0.6662380073036738,0.07239266732409534
0.2161,0.6642728059392385,0.07238177516027994
0.2166,0.6623166775266244,0.0723709441970119
0.2171,0.6603695593784624,0.07236017396905745
0.2176,0.658431389383555,0.07234946401572802
0.2181,0.6565021060002704,0.07233881388082611
0.2186,0.654581648250029,0.07232822311259136
0.2191,0.6526699557108795,0.07231769126364795
0.2196,0.6507669685111617,0.07230721789095228
0.2201,0.6488726273232552,0.07229680255574154
0.2206,0.6469868733574154,0.07228644482348327
0.2211,0.6451096483556907,0.07227614426382517
0.2216,0.6432408945859233,0.07226590045054589
0.2221,0.6413805548358307,0.07225571296150657
0.2226,0.639528572407167,0.07224558137860272
0.2231,0.6376848911099631,0.0722355052877172
0.2236,0.6358494552568432,0.07222548427867341
0.2241,0.6340222096574185,0.07221551794518971
0.2246,0.6322030996127556,0.07220560588483373
0.2251,0.6303920709099169,0.07219574769897792
0.2256,0.6285890698165764,0.07218594299275534
0.2261,0.6267940430757055,0.07217619137501646
0.2266,0.6250069379003284,0.072166492458286
0.2271,0.6232277019683476,0.07215684585872076
0.2276,0.6214562834174391,0.07214725119606806
0.2281,0.619692630840011,0.07213770809362437
0.2286,0.6179366932782324,0.07212821617819488
0.2291,0.616188420219124,0.07211877508005345
0.2296,0.6144477615897155,0.07210938443290305
0.2301,0.6127146677522646,0.07210004387383698
0.2306,0.6109890894995378,0.07209075304330015
0.2311,0.6092709780501548,0.07208151158505156
0.2316,0.6075602850439903,0.07207231914612659
0.2321,0.6058569625376372,0.07206317537680011
0.2326,0.6041609629999265,0.07205407993055019
0.2331,0.6024722393075089,0.0720450324640222
0.2336,0.6007907447404868,0.07203603263699314
0.2341,0.599116432978108,0.07202708011233687
0.2346,0.5974492580945118,0.07201817455598954
0.2351,0.5957891745545292,0.07200931563691547
0.2356,0.5941361372095382,0.07200050302707366
0.2361,0.5924901012933697,0.07199173640138434
0.2366,0.590851022418267,0.0719830154376967
0.2371,0.5892188565708955,0.07197433981675601
0.2376,0.5875935601084038,0.07196570922217231
0.2381,0.5859750897545322,0.07195712334038845
0.2386,0.5843634025957731,0.07194858186064929
0.2391,0.5827584560775777,0.07194008447497115
0.2396,0.5811602080006105,0.07193163087811125
0.24009999999999998,0.5795686165170497,0.07192322076753786
0.24059999999999998,0.5779836401269368,0.07191485384340121
0.24109999999999998,0.5764052376745682,0.07190652980850402
0.24159999999999998,0.5748333683449329,0.07189824836827277
0.24209999999999998,0.5732679916601947,0.07189000923072952
0.24259999999999998,0.5717090674762183,0.07188181210646391
0.24309999999999998,0.5701565559791358,0.07187365670860524
0.24359999999999998,0.5686104176819592,0.07186554275279555
0.24409999999999998,0.5670706134212317,0.07185746995716243
0.24459999999999998,0.5655371043537205,0.07184943804229259
0.24509999999999998,0.5640098519531513,0.07184144673120538
0.24559999999999998,0.5624888180069822,0.0718334957493271
0.24609999999999999,0.5609739646132148,0.07182558482446515
0.24659999999999999,0.5594652541772489,0.07181771368678314
0.2471,0.5579626494087696,0.07180988206877542
0.2476,0.5564661133186766,0.07180208970524282
0.2481,0.5549756092160487,0.07179433633326818
0.2486,0.5534911007051451,0.07178662169219228
0.2491,0.5520125516824427,0.07177894552359018
0.2496,0.5505399263337092,0.0717713075712476
0.2501,0.5490731891311122,0.07176370758113812
0.2506,0.5476123048303615,0.07175614530140001
0.2511,0.5461572384678852,0.07174862048231366
0.2516,0.544707955358042,0.07174113287627949
0.2521,0.5432644210903638,0.0717336822377957
0.2526,0.5418266015268333,0.07172626832343676
0.2531,0.5403944627991919,0.07171889089183167
0.2536,0.538967971306281,0.07171154970364285
0.2541,0.5375470937114138,0.07170424452154517
0.2546,0.5361317969397786,0.07169697511020522
0.2551,0.5347220481758722,0.071689741236261
0.2556,0.5333178148609639,0.07168254266830146
0.2561,0.5319190646905886,0.07167537917684672
0.2566,0.5305257656120698,0.07166825053432832
0.2571,0.5291378858220712,0.07166115651506963
0.2576,0.5277553937641767,0.07165409689526678
0.2581,0.5263782581264984,0.07164707145296942
0.2586,0.5250064478393142,0.07164007996806228
0.2591,0.5236399320727287,0.07163312222224621
0.2596,0.522278680234366,0.07162619799902006
0.2601,0.5209226619670849,0.0716193070836626
0.2606,0.5195718471467236,0.0716124492632145
0.2611,0.518226205879868,0.07160562432646066
0.2616,0.5168857085016472,0.07159883206391277
0.2621,0.5155503255735532,0.07159207226779209
0.2626,0.5142200278812858,0.07158534473201221
0.2631,0.5128947864326228,0.07157864925216235
0.2636,0.5115745724553127,0.07157198562549061
0.2641,0.5102593573949935,0.0715653536508875
0.2646,0.5089491129131337,0.07155875312886976
0.2651,0.5076438108849965,0.07155218386156414
0.2656,0.5063434233976277,0.07154564565269153
0.2661,0.5050479227478666,0.07153913830755136
0.2666,0.5037572814403778,0.07153266163300596
0.2671,0.502471472185706,0.07152621543746517
0.2676,0.5011904678983538,0.07151979953087137
0.2681,0.49991424169487814,0.07151341372468423
0.2686,0.49864276689201115,0.07150705783186612
0.2691,0.49737601700479983,0.07150073166686738
0.2696,0.4961139657447661,0.0714944350456116
0.2701,0.49485658701809093,0.07148816778548191
0.2706,0.4936038549238127,0.07148192970530608
0.2711,0.49235574375205127,0.0714757206253431
0.2716,0.49111222798224763,0.07146954036726919
0.2721,0.4898732822814254,0.071463388754164
0.2726,0.4886388815024697,0.07145726561049728
0.2731,0.4874090006824263,0.07145117076211537
0.2736,0.48618361504081875,0.07144510403622814
0.2741,0.48496269997798375,0.07143906526139582
0.2746,0.48374623107342585,0.07143305426751621
0.2751,0.482534184084188,0.07142707088581178
0.2756,0.48132653494324207,0.07142111494881712
0.2761,0.4801232597578953,0.07141518629036654
0.2766,0.47892433480821495,0.0714092847455815
0.2771,0.47772973654546963,0.07140341015085883
0.2776,0.4765394415905872,0.07139756234385816
0.2781,0.47535342673263004,0.07139174116349047
0.2786,0.47417166892728563,0.07138594644990583
0.2791,0.472994145295375,0.07138017804448227
0.2796,0.47182083312137524,0.07137443578981376
0.2801,0.4706517098519597,0.07136871952969916
0.2806,0.469486753094552,0.07136302910913073
0.2811,0.4683259406158971,0.07135736437428308
0.2816,0.4671692503406465,0.07135172517250213
0.2821,0.466016660349959,0.07134611135229411
0.2826,0.46486814888011607,0.07134052276331503
0.2831,0.4637236943211523,0.07133495925635973
0.2836,0.46258327521549913,0.07132942068335137
0.2841,0.46144687025664544,0.07132390689733134
0.2846,0.46031445828780865,0.07131841775244833
0.2851,0.45918601830062333,0.07131295310394871
0.2856,0.45806152943384126,0.07130751280816607
0.2861,0.45694097097204633,0.07130209672251148
0.2866,0.4558243223443818,0.07129670470546337
0.2871,0.45471156312329236,0.07129133661655794
0.2876,0.45360267302327745,0.07128599231637939
0.2881,0.45249763189965975,0.07128067166655047
0.28859999999999997,0.4513964197473645,0.07127537452972288
0.28909999999999997,0.45029901669971206,0.07127010076956808
0.28959999999999997,0.4492054030272242,0.07126485025076787
0.29009999999999997,0.44811555913644097,0.07125962283900547
0.29059999999999997,0.44702946556875056,0.07125441840095612
